8.370000000000000000e+02 9.674897602063729828e-04 9.674897602063729828e-04 9.674897602063729828e-04 9.674897602063729828e-04
8.380000000000000000e+02 9.639152232964445701e-04 9.639152232964445701e-04 9.639152232964445701e-04 9.639152232964445701e-04
8.390000000000000000e+02 9.603581324703794157e-04 9.603581324703794157e-04 9.603581324703794157e-04 9.603581324703794157e-04
8.400000000000000000e+02 9.568183819379252018e-04 9.568183819379252018e-04 9.568183819379252018e-04 9.568183819379252018e-04
8.410000000000000000e+02 9.532958666751941215e-04 9.532958666751941215e-04 9.532958666751941215e-04 9.532958666751941215e-04
8.420000000000000000e+02 9.497904824182123095e-04 9.497904824182123095e-04 9.497904824182123095e-04 9.497904824182123095e-04
8.430000000000000000e+02 9.463021256565272779e-04 9.463021256565272779e-04 9.463021256565272779e-04 9.463021256565272779e-04
8.440000000000000000e+02 9.428306936268746573e-04 9.428306936268746573e-04 9.428306936268746573e-04 9.428306936268746573e-04
8.450000000000000000e+02 9.393760843069110748e-04 9.393760843069110748e-04 9.393760843069110748e-04 9.393760843069110748e-04
8.460000000000000000e+02 9.359381964090013502e-04 9.359381964090013502e-04 9.359381964090013502e-04 9.359381964090013502e-04
8.470000000000000000e+02 9.325169293740670582e-04 9.325169293740670582e-04 9.325169293740670582e-04 9.325169293740670582e-04
8.480000000000000000e+02 9.291121833654977574e-04 9.291121833654977574e-04 9.291121833654977574e-04 9.291121833654977574e-04
8.490000000000000000e+02 9.257238592631116588e-04 9.257238592631116588e-04 9.257238592631116588e-04 9.257238592631116588e-04
8.500000000000000000e+02 9.223518586571834068e-04 9.223518586571834068e-04 9.223518586571834068e-04 9.223518586571834068e-04
8.510000000000000000e+02 9.189960838425199983e-04 9.189960838425199983e-04 9.189960838425199983e-04 9.189960838425199983e-04
8.520000000000000000e+02 9.156564378125987185e-04 9.156564378125987185e-04 9.156564378125987185e-04 9.156564378125987185e-04
8.530000000000000000e+02 9.123328242537605878e-04 9.123328242537605878e-04 9.123328242537605878e-04 9.123328242537605878e-04
8.540000000000000000e+02 9.090251475394530312e-04 9.090251475394530312e-04 9.090251475394530312e-04 9.090251475394530312e-04
8.550000000000000000e+02 9.057333127245358658e-04 9.057333127245358658e-04 9.057333127245358658e-04 9.057333127245358658e-04
8.560000000000000000e+02 9.024572255396318479e-04 9.024572255396318479e-04 9.024572255396318479e-04 9.024572255396318479e-04
8.570000000000000000e+02 8.991967923855372861e-04 8.991967923855372861e-04 8.991967923855372861e-04 8.991967923855372861e-04
8.580000000000000000e+02 8.959519203276846951e-04 8.959519203276846951e-04 8.959519203276846951e-04 8.959519203276846951e-04
8.590000000000000000e+02 8.927225170906518542e-04 8.927225170906518542e-04 8.927225170906518542e-04 8.927225170906518542e-04
8.600000000000000000e+02 8.895084910527307131e-04 8.895084910527307131e-04 8.895084910527307131e-04 8.895084910527307131e-04
8.610000000000000000e+02 8.863097512405408588e-04 8.863097512405408588e-04 8.863097512405408588e-04 8.863097512405408588e-04
8.620000000000000000e+02 8.831262073236963248e-04 8.831262073236963248e-04 8.831262073236963248e-04 8.831262073236963248e-04
8.630000000000000000e+02 8.799577696095239009e-04 8.799577696095239009e-04 8.799577696095239009e-04 8.799577696095239009e-04
8.640000000000000000e+02 8.768043490378251347e-04 8.768043490378251347e-04 8.768043490378251347e-04 8.768043490378251347e-04
8.650000000000000000e+02 8.736658571756968821e-04 8.736658571756968821e-04 8.736658571756968821e-04 8.736658571756968821e-04
8.660000000000000000e+02 8.705422062123887184e-04 8.705422062123887184e-04 8.705422062123887184e-04 8.705422062123887184e-04
8.670000000000000000e+02 8.674333089542172722e-04 8.674333089542172722e-04 8.674333089542172722e-04 8.674333089542172722e-04
8.680000000000000000e+02 8.643390788195259855e-04 8.643390788195259855e-04 8.643390788195259855e-04 8.643390788195259855e-04
8.690000000000000000e+02 8.612594298336872676e-04 8.612594298336872676e-04 8.612594298336872676e-04 8.612594298336872676e-04
8.700000000000000000e+02 8.581942766241579907e-04 8.581942766241579907e-04 8.581942766241579907e-04 8.581942766241579907e-04
8.710000000000000000e+02 8.551435344155755352e-04 8.551435344155755352e-04 8.551435344155755352e-04 8.551435344155755352e-04
8.720000000000000000e+02 8.521071190249005639e-04 8.521071190249005639e-04 8.521071190249005639e-04 8.521071190249005639e-04
8.730000000000000000e+02 8.490849468566088023e-04 8.490849468566088023e-04 8.490849468566088023e-04 8.490849468566088023e-04
8.740000000000000000e+02 8.460769348979201151e-04 8.460769348979201151e-04 8.460769348979201151e-04 8.460769348979201151e-04
8.750000000000000000e+02 8.430830007140789747e-04 8.430830007140789747e-04 8.430830007140789747e-04 8.430830007140789747e-04
8.760000000000000000e+02 8.401030624436725503e-04 8.401030624436725503e-04 8.401030624436725503e-04 8.401030624436725503e-04
8.770000000000000000e+02 8.371370387939958526e-04 8.371370387939958526e-04 8.371370387939958526e-04 8.371370387939958526e-04
8.780000000000000000e+02 8.341848490364587275e-04 8.341848490364587275e-04 8.341848490364587275e-04 8.341848490364587275e-04
8.790000000000000000e+02 8.312464130020338340e-04 8.312464130020338340e-04 8.312464130020338340e-04 8.312464130020338340e-04
8.800000000000000000e+02 8.283216510767486395e-04 8.283216510767486395e-04 8.283216510767486395e-04 8.283216510767486395e-04
8.810000000000000000e+02 8.254104841972150376e-04 8.254104841972150376e-04 8.254104841972150376e-04 8.254104841972150376e-04
8.820000000000000000e+02 8.225128338462052609e-04 8.225128338462052609e-04 8.225128338462052609e-04 8.225128338462052609e-04
8.830000000000000000e+02 8.196286220482647657e-04 8.196286220482647657e-04 8.196286220482647657e-04 8.196286220482647657e-04
8.840000000000000000e+02 8.167577713653644727e-04 8.167577713653644727e-04 8.167577713653644727e-04 8.167577713653644727e-04
8.850000000000000000e+02 8.139002048925970262e-04 8.139002048925970262e-04 8.139002048925970262e-04 8.139002048925970262e-04
8.860000000000000000e+02 8.110558462539074233e-04 8.110558462539074233e-04 8.110558462539074233e-04 8.110558462539074233e-04
8.870000000000000000e+02 8.082246195978648419e-04 8.082246195978648419e-04 8.082246195978648419e-04 8.082246195978648419e-04
8.880000000000000000e+02 8.054064495934759940e-04 8.054064495934759940e-04 8.054064495934759940e-04 8.054064495934759940e-04
8.890000000000000000e+02 8.026012614260289455e-04 8.026012614260289455e-04 8.026012614260289455e-04 8.026012614260289455e-04
8.900000000000000000e+02 7.998089807929833388e-04 7.998089807929833388e-04 7.998089807929833388e-04 7.998089807929833388e-04
8.910000000000000000e+02 7.970295338998912996e-04 7.970295338998912996e-04 7.970295338998912996e-04 7.970295338998912996e-04
8.920000000000000000e+02 7.942628474563591086e-04 7.942628474563591086e-04 7.942628474563591086e-04 7.942628474563591086e-04
8.930000000000000000e+02 7.915088486720453032e-04 7.915088486720453032e-04 7.915088486720453032e-04 7.915088486720453032e-04
8.940000000000000000e+02 7.887674652526910878e-04 7.887674652526910878e-04 7.887674652526910878e-04 7.887674652526910878e-04
8.950000000000000000e+02 7.860386253961928115e-04 7.860386253961928115e-04 7.860386253961928115e-04 7.860386253961928115e-04
8.960000000000000000e+02 7.833222577887043701e-04 7.833222577887043701e-04 7.833222577887043701e-04 7.833222577887043701e-04
8.970000000000000000e+02 7.806182916007775542e-04 7.806182916007775542e-04 7.806182916007775542e-04 7.806182916007775542e-04
8.980000000000000000e+02 7.779266564835383936e-04 7.779266564835383936e-04 7.779266564835383936e-04 7.779266564835383936e-04
8.990000000000000000e+02 7.752472825648927751e-04 7.752472825648927751e-04 7.752472825648927751e-04 7.752472825648927751e-04
9.000000000000000000e+02 7.725801004457733684e-04 7.725801004457733684e-04 7.725801004457733684e-04 7.725801004457733684e-04
9.010000000000000000e+02 7.699250411964135479e-04 7.699250411964135479e-04 7.699250411964135479e-04 7.699250411964135479e-04
9.020000000000000000e+02 7.672820363526583953e-04 7.672820363526583953e-04 7.672820363526583953e-04 7.672820363526583953e-04
9.030000000000000000e+02 7.646510179123097457e-04 7.646510179123097457e-04 7.646510179123097457e-04 7.646510179123097457e-04
9.040000000000000000e+02 7.620319183314989888e-04 7.620319183314989888e-04 7.620319183314989888e-04 7.620319183314989888e-04
9.050000000000000000e+02 7.594246705210989023e-04 7.594246705210989023e-04 7.594246705210989023e-04 7.594246705210989023e-04
9.060000000000000000e+02 7.568292078431616138e-04 7.568292078431616138e-04 7.568292078431616138e-04 7.568292078431616138e-04
9.070000000000000000e+02 7.542454641073914742e-04 7.542454641073914742e-04 7.542454641073914742e-04 7.542454641073914742e-04
9.080000000000000000e+02 7.516733735676501323e-04 7.516733735676501323e-04 7.516733735676501323e-04 7.516733735676501323e-04
9.090000000000000000e+02 7.491128709184892561e-04 7.491128709184892561e-04 7.491128709184892561e-04 7.491128709184892561e-04
9.100000000000000000e+02 7.465638912917176235e-04 7.465638912917176235e-04 7.465638912917176235e-04 7.465638912917176235e-04
9.110000000000000000e+02 7.440263702529969440e-04 7.440263702529969440e-04 7.440263702529969440e-04 7.440263702529969440e-04
9.120000000000000000e+02 7.415002437984665211e-04 7.415002437984665211e-04 7.415002437984665211e-04 7.415002437984665211e-04
9.130000000000000000e+02 7.389854483514031501e-04 7.389854483514031501e-04 7.389854483514031501e-04 7.389854483514031501e-04
9.140000000000000000e+02 7.364819207589028095e-04 7.364819207589028095e-04 7.364819207589028095e-04 7.364819207589028095e-04
9.150000000000000000e+02 7.339895982885987803e-04 7.339895982885987803e-04 7.339895982885987803e-04 7.339895982885987803e-04
9.160000000000000000e+02 7.315084186254039444e-04 7.315084186254039444e-04 7.315084186254039444e-04 7.315084186254039444e-04
9.170000000000000000e+02 7.290383198682840902e-04 7.290383198682840902e-04 7.290383198682840902e-04 7.290383198682840902e-04
9.180000000000000000e+02 7.265792405270604919e-04 7.265792405270604919e-04 7.265792405270604919e-04 7.265792405270604919e-04
9.190000000000000000e+02 7.241311195192371005e-04 7.241311195192371005e-04 7.241311195192371005e-04 7.241311195192371005e-04
9.200000000000000000e+02 7.216938961668600437e-04 7.216938961668600437e-04 7.216938961668600437e-04 7.216938961668600437e-04
9.210000000000000000e+02 7.192675101934009781e-04 7.192675101934009781e-04 7.192675101934009781e-04 7.192675101934009781e-04
9.220000000000000000e+02 7.168519017206699323e-04 7.168519017206699323e-04 7.168519017206699323e-04 7.168519017206699323e-04
9.230000000000000000e+02 7.144470112657552545e-04 7.144470112657552545e-04 7.144470112657552545e-04 7.144470112657552545e-04
9.240000000000000000e+02 7.120527797379886054e-04 7.120527797379886054e-04 7.120527797379886054e-04 7.120527797379886054e-04
9.250000000000000000e+02 7.096691484359388992e-04 7.096691484359388992e-04 7.096691484359388992e-04 7.096691484359388992e-04
9.260000000000000000e+02 7.072960590444300972e-04 7.072960590444300972e-04 7.072960590444300972e-04 7.072960590444300972e-04
9.270000000000000000e+02 7.049334536315864314e-04 7.049334536315864314e-04 7.049334536315864314e-04 7.049334536315864314e-04
9.280000000000000000e+02 7.025812746459044085e-04 7.025812746459044085e-04 7.025812746459044085e-04 7.025812746459044085e-04
9.290000000000000000e+02 7.002394649133470393e-04 7.002394649133470393e-04 7.002394649133470393e-04 7.002394649133470393e-04
9.300000000000000000e+02 6.979079676344670169e-04 6.979079676344670169e-04 6.979079676344670169e-04 6.979079676344670169e-04
9.310000000000000000e+02 6.955867263815523373e-04 6.955867263815523373e-04 6.955867263815523373e-04 6.955867263815523373e-04
9.320000000000000000e+02 6.932756850957976164e-04 6.932756850957976164e-04 6.932756850957976164e-04 6.932756850957976164e-04
9.330000000000000000e+02 6.909747880845006681e-04 6.909747880845006681e-04 6.909747880845006681e-04 6.909747880845006681e-04
9.340000000000000000e+02 6.886839800182816343e-04 6.886839800182816343e-04 6.886839800182816343e-04 6.886839800182816343e-04
9.350000000000000000e+02 6.864032059283285692e-04 6.864032059283285692e-04 6.864032059283285692e-04 6.864032059283285692e-04
9.360000000000000000e+02 6.841324112036635150e-04 6.841324112036635150e-04 6.841324112036635150e-04 6.841324112036635150e-04
9.370000000000000000e+02 6.818715415884348159e-04 6.818715415884348159e-04 6.818715415884348159e-04 6.818715415884348159e-04
9.380000000000000000e+02 6.796205431792340422e-04 6.796205431792340422e-04 6.796205431792340422e-04 6.796205431792340422e-04
9.390000000000000000e+02 6.773793624224302631e-04 6.773793624224302631e-04 6.773793624224302631e-04 6.773793624224302631e-04
9.400000000000000000e+02 6.751479461115353266e-04 6.751479461115353266e-04 6.751479461115353266e-04 6.751479461115353266e-04
9.410000000000000000e+02 6.729262413845835599e-04 6.729262413845835599e-04 6.729262413845835599e-04 6.729262413845835599e-04
9.420000000000000000e+02 6.707141957215402009e-04 6.707141957215402009e-04 6.707141957215402009e-04 6.707141957215402009e-04
9.430000000000000000e+02 6.685117569417307545e-04 6.685117569417307545e-04 6.685117569417307545e-04 6.685117569417307545e-04
9.440000000000000000e+02 6.663188732012880226e-04 6.663188732012880226e-04 6.663188732012880226e-04 6.663188732012880226e-04
9.450000000000000000e+02 6.641354929906281889e-04 6.641354929906281889e-04 6.641354929906281889e-04 6.641354929906281889e-04
9.460000000000000000e+02 6.619615651319416504e-04 6.619615651319416504e-04 6.619615651319416504e-04 6.619615651319416504e-04
9.470000000000000000e+02 6.597970387767101942e-04 6.597970387767101942e-04 6.597970387767101942e-04 6.597970387767101942e-04
9.480000000000000000e+02 6.576418634032434735e-04 6.576418634032434735e-04 6.576418634032434735e-04 6.576418634032434735e-04
9.490000000000000000e+02 6.554959888142353240e-04 6.554959888142353240e-04 6.554959888142353240e-04 6.554959888142353240e-04
9.500000000000000000e+02 6.533593651343433915e-04 6.533593651343433915e-04 6.533593651343433915e-04 6.533593651343433915e-04
9.510000000000000000e+02 6.512319428077869730e-04 6.512319428077869730e-04 6.512319428077869730e-04 6.512319428077869730e-04
9.520000000000000000e+02 6.491136725959667595e-04 6.491136725959667595e-04 6.491136725959667595e-04 6.491136725959667595e-04
9.530000000000000000e+02 6.470045055751058290e-04 6.470045055751058290e-04 6.470045055751058290e-04 6.470045055751058290e-04
9.540000000000000000e+02 6.449043931339060350e-04 6.449043931339060350e-04 6.449043931339060350e-04 6.449043931339060350e-04
9.550000000000000000e+02 6.428132869712309579e-04 6.428132869712309579e-04 6.428132869712309579e-04 6.428132869712309579e-04
9.560000000000000000e+02 6.407311390938021925e-04 6.407311390938021925e-04 6.407311390938021925e-04 6.407311390938021925e-04
9.570000000000000000e+02 6.386579018139188369e-04 6.386579018139188369e-04 6.386579018139188369e-04 6.386579018139188369e-04
9.580000000000000000e+02 6.365935277471963891e-04 6.365935277471963891e-04 6.365935277471963891e-04 6.365935277471963891e-04
9.590000000000000000e+02 6.345379698103213641e-04 6.345379698103213641e-04 6.345379698103213641e-04 6.345379698103213641e-04
9.600000000000000000e+02 6.324911812188291132e-04 6.324911812188291132e-04 6.324911812188291132e-04 6.324911812188291132e-04
9.610000000000000000e+02 6.304531154848969305e-04 6.304531154848969305e-04 6.304531154848969305e-04 6.304531154848969305e-04
9.620000000000000000e+02 6.284237264151572170e-04 6.284237264151572170e-04 6.284237264151572170e-04 6.284237264151572170e-04
9.630000000000000000e+02 6.264029681085303775e-04 6.264029681085303775e-04 6.264029681085303775e-04 6.264029681085303775e-04
9.640000000000000000e+02 6.243907949540721371e-04 6.243907949540721371e-04 6.243907949540721371e-04 6.243907949540721371e-04
9.650000000000000000e+02 6.223871616288433007e-04 6.223871616288433007e-04 6.223871616288433007e-04 6.223871616288433007e-04
9.660000000000000000e+02 6.203920230957937158e-04 6.203920230957937158e-04 6.203920230957937158e-04 6.203920230957937158e-04
9.670000000000000000e+02 6.184053346016657503e-04 6.184053346016657503e-04 6.184053346016657503e-04 6.184053346016657503e-04
9.680000000000000000e+02 6.164270516749163114e-04 6.164270516749163114e-04 6.164270516749163114e-04 6.164270516749163114e-04
9.690000000000000000e+02 6.144571301236529575e-04 6.144571301236529575e-04 6.144571301236529575e-04 6.144571301236529575e-04
9.700000000000000000e+02 6.124955260335909367e-04 6.124955260335909367e-04 6.124955260335909367e-04 6.124955260335909367e-04
9.710000000000000000e+02 6.105421957660241020e-04 6.105421957660241020e-04 6.105421957660241020e-04 6.105421957660241020e-04
9.720000000000000000e+02 6.085970959558148008e-04 6.085970959558148008e-04 6.085970959558148008e-04 6.085970959558148008e-04
9.730000000000000000e+02 6.066601835094004606e-04 6.066601835094004606e-04 6.066601835094004606e-04 6.066601835094004606e-04
9.740000000000000000e+02 6.047314156028140526e-04 6.047314156028140526e-04 6.047314156028140526e-04 6.047314156028140526e-04
9.750000000000000000e+02 6.028107496797255891e-04 6.028107496797255891e-04 6.028107496797255891e-04 6.028107496797255891e-04
9.760000000000000000e+02 6.008981434494953299e-04 6.008981434494953299e-04 6.008981434494953299e-04 6.008981434494953299e-04
9.770000000000000000e+02 5.989935548852452036e-04 5.989935548852452036e-04 5.989935548852452036e-04 5.989935548852452036e-04
9.780000000000000000e+02 5.970969422219474677e-04 5.970969422219474677e-04 5.970969422219474677e-04 5.970969422219474677e-04
9.790000000000000000e+02 5.952082639545261617e-04 5.952082639545261617e-04 5.952082639545261617e-04 5.952082639545261617e-04
9.800000000000000000e+02 5.933274788359769927e-04 5.933274788359769927e-04 5.933274788359769927e-04 5.933274788359769927e-04
9.810000000000000000e+02 5.914545458755000136e-04 5.914545458755000136e-04 5.914545458755000136e-04 5.914545458755000136e-04
9.820000000000000000e+02 5.895894243366506249e-04 5.895894243366506249e-04 5.895894243366506249e-04 5.895894243366506249e-04
9.830000000000000000e+02 5.877320737355046709e-04 5.877320737355046709e-04 5.877320737355046709e-04 5.877320737355046709e-04
9.840000000000000000e+02 5.858824538388358958e-04 5.858824538388358958e-04 5.858824538388358958e-04 5.858824538388358958e-04
9.850000000000000000e+02 5.840405246623142166e-04 5.840405246623142166e-04 5.840405246623142166e-04 5.840405246623142166e-04
9.860000000000000000e+02 5.822062464687126696e-04 5.822062464687126696e-04 5.822062464687126696e-04 5.822062464687126696e-04
9.870000000000000000e+02 5.803795797661325711e-04 5.803795797661325711e-04 5.803795797661325711e-04 5.803795797661325711e-04
9.880000000000000000e+02 5.785604853062435325e-04 5.785604853062435325e-04 5.785604853062435325e-04 5.785604853062435325e-04
9.890000000000000000e+02 5.767489240825346419e-04 5.767489240825346419e-04 5.767489240825346419e-04 5.767489240825346419e-04
9.900000000000000000e+02 5.749448573285845113e-04 5.749448573285845113e-04 5.749448573285845113e-04 5.749448573285845113e-04
9.910000000000000000e+02 5.731482465163404306e-04 5.731482465163404306e-04 5.731482465163404306e-04 5.731482465163404306e-04
9.920000000000000000e+02 5.713590533544155199e-04 5.713590533544155199e-04 5.713590533544155199e-04 5.713590533544155199e-04
9.930000000000000000e+02 5.695772397863992174e-04 5.695772397863992174e-04 5.695772397863992174e-04 5.695772397863992174e-04
9.940000000000000000e+02 5.678027679891781750e-04 5.678027679891781750e-04 5.678027679891781750e-04 5.678027679891781750e-04
9.950000000000000000e+02 5.660356003712760202e-04 5.660356003712760202e-04 5.660356003712760202e-04 5.660356003712760202e-04
9.960000000000000000e+02 5.642756995712016818e-04 5.642756995712016818e-04 5.642756995712016818e-04 5.642756995712016818e-04
9.970000000000000000e+02 5.625230284558139799e-04 5.625230284558139799e-04 5.625230284558139799e-04 5.625230284558139799e-04
9.980000000000000000e+02 5.607775501187002012e-04 5.607775501187002012e-04 5.607775501187002012e-04 5.607775501187002012e-04
9.990000000000000000e+02 5.590392278785638906e-04 5.590392278785638906e-04 5.590392278785638906e-04 5.590392278785638906e-04
1.000000000000000000e+03 5.573080252776305317e-04 5.573080252776305317e-04 5.573080252776305317e-04 5.573080252776305317e-04
1.001000000000000000e+03 5.555839060800622266e-04 5.555839060800622266e-04 5.555839060800622266e-04 5.555839060800622266e-04
1.002000000000000000e+03 5.538668342703871204e-04 5.538668342703871204e-04 5.538668342703871204e-04 5.538668342703871204e-04
1.003000000000000000e+03 5.521567740519419450e-04 5.521567740519419450e-04 5.521567740519419450e-04 5.521567740519419450e-04
1.004000000000000000e+03 5.504536898453250794e-04 5.504536898453250794e-04 5.504536898453250794e-04 5.504536898453250794e-04
1.005000000000000000e+03 5.487575462868643549e-04 5.487575462868643549e-04 5.487575462868643549e-04 5.487575462868643549e-04
1.006000000000000000e+03 5.470683082270950525e-04 5.470683082270950525e-04 5.470683082270950525e-04 5.470683082270950525e-04
1.007000000000000000e+03 5.453859407292516691e-04 5.453859407292516691e-04 5.453859407292516691e-04 5.453859407292516691e-04
1.008000000000000000e+03 5.437104090677720436e-04 5.437104090677720436e-04 5.437104090677720436e-04 5.437104090677720436e-04
1.009000000000000000e+03 5.420416787268109160e-04 5.420416787268109160e-04 5.420416787268109160e-04 5.420416787268109160e-04
1.010000000000000000e+03 5.403797153987695322e-04 5.403797153987695322e-04 5.403797153987695322e-04 5.403797153987695322e-04
1.011000000000000000e+03 5.387244849828327301e-04 5.387244849828327301e-04 5.387244849828327301e-04 5.387244849828327301e-04
1.012000000000000000e+03 5.370759535835201203e-04 5.370759535835201203e-04 5.370759535835201203e-04 5.370759535835201203e-04
1.013000000000000000e+03 5.354340875092500601e-04 5.354340875092500601e-04 5.354340875092500601e-04 5.354340875092500601e-04
1.014000000000000000e+03 5.337988532709103499e-04 5.337988532709103499e-04 5.337988532709103499e-04 5.337988532709103499e-04
1.015000000000000000e+03 5.321702175804469276e-04 5.321702175804469276e-04 5.321702175804469276e-04 5.321702175804469276e-04
1.016000000000000000e+03 5.305481473494571155e-04 5.305481473494571155e-04 5.305481473494571155e-04 5.305481473494571155e-04
1.017000000000000000e+03 5.289326096877992401e-04 5.289326096877992401e-04 5.289326096877992401e-04 5.289326096877992401e-04
1.018000000000000000e+03 5.273235719022111414e-04 5.273235719022111414e-04 5.273235719022111414e-04 5.273235719022111414e-04
1.019000000000000000e+03 5.257210014949383319e-04 5.257210014949383319e-04 5.257210014949383319e-04 5.257210014949383319e-04
1.020000000000000000e+03 5.241248661623767926e-04 5.241248661623767926e-04 5.241248661623767926e-04 5.241248661623767926e-04
1.021000000000000000e+03 5.225351337937219481e-04 5.225351337937219481e-04 5.225351337937219481e-04 5.225351337937219481e-04
1.022000000000000000e+03 5.209517724696319544e-04 5.209517724696319544e-04 5.209517724696319544e-04 5.209517724696319544e-04
1.023000000000000000e+03 5.193747504609005266e-04 5.193747504609005266e-04 5.193747504609005266e-04 5.193747504609005266e-04
1.024000000000000000e+03 5.178040362271386574e-04 5.178040362271386574e-04 5.178040362271386574e-04 5.178040362271386574e-04
1.025000000000000000e+03 5.162395984154693465e-04 5.162395984154693465e-04 5.162395984154693465e-04 5.162395984154693465e-04
1.026000000000000000e+03 5.146814058592306777e-04 5.146814058592306777e-04 5.146814058592306777e-04 5.146814058592306777e-04
1.027000000000000000e+03 5.131294275766894132e-04 5.131294275766894132e-04 5.131294275766894132e-04 5.131294275766894132e-04
1.028000000000000000e+03 5.115836327697665135e-04 5.115836327697665135e-04 5.115836327697665135e-04 5.115836327697665135e-04
1.029000000000000000e+03 5.100439908227689468e-04 5.100439908227689468e-04 5.100439908227689468e-04 5.100439908227689468e-04
1.030000000000000000e+03 5.085104713011365674e-04 5.085104713011365674e-04 5.085104713011365674e-04 5.085104713011365674e-04
1.031000000000000000e+03 5.069830439501934408e-04 5.069830439501934408e-04 5.069830439501934408e-04 5.069830439501934408e-04
1.032000000000000000e+03 5.054616786939125032e-04 5.054616786939125032e-04 5.054616786939125032e-04 5.054616786939125032e-04
1.033000000000000000e+03 5.039463456336899794e-04 5.039463456336899794e-04 5.039463456336899794e-04 5.039463456336899794e-04
1.034000000000000000e+03 5.024370150471263062e-04 5.024370150471263062e-04 5.024370150471263062e-04 5.024370150471263062e-04
1.035000000000000000e+03 5.009336573868207161e-04 5.009336573868207161e-04 5.009336573868207161e-04 5.009336573868207161e-04
1.036000000000000000e+03 4.994362432791712427e-04 4.994362432791712427e-04 4.994362432791712427e-04 4.994362432791712427e-04
1.037000000000000000e+03 4.979447435231868684e-04 4.979447435231868684e-04 4.979447435231868684e-04 4.979447435231868684e-04
1.038000000000000000e+03 4.964591290893086714e-04 4.964591290893086714e-04 4.964591290893086714e-04 4.964591290893086714e-04
1.039000000000000000e+03 4.949793711182382374e-04 4.949793711182382374e-04 4.949793711182382374e-04 4.949793711182382374e-04
1.040000000000000000e+03 4.935054409197777792e-04 4.935054409197777792e-04 4.935054409197777792e-04 4.935054409197777792e-04
1.041000000000000000e+03 4.920373099716765465e-04 4.920373099716765465e-04 4.920373099716765465e-04 4.920373099716765465e-04
1.042000000000000000e+03 4.905749499184887267e-04 4.905749499184887267e-04 4.905749499184887267e-04 4.905749499184887267e-04
1.043000000000000000e+03 4.891183325704389359e-04 4.891183325704389359e-04 4.891183325704389359e-04 4.891183325704389359e-04
1.044000000000000000e+03 4.876674299022961128e-04 4.876674299022961128e-04 4.876674299022961128e-04 4.876674299022961128e-04
1.045000000000000000e+03 4.862222140522576026e-04 4.862222140522576026e-04 4.862222140522576026e-04 4.862222140522576026e-04
1.046000000000000000e+03 4.847826573208399649e-04 4.847826573208399649e-04 4.847826573208399649e-04 4.847826573208399649e-04
1.047000000000000000e+03 4.833487321697795382e-04 4.833487321697795382e-04 4.833487321697795382e-04 4.833487321697795382e-04
1.048000000000000000e+03 4.819204112209424370e-04 4.819204112209424370e-04 4.819204112209424370e-04 4.819204112209424370e-04
1.049000000000000000e+03 4.804976672552399163e-04 4.804976672552399163e-04 4.804976672552399163e-04 4.804976672552399163e-04
1.050000000000000000e+03 4.790804732115560411e-04 4.790804732115560411e-04 4.790804732115560411e-04 4.790804732115560411e-04
1.051000000000000000e+03 4.776688021856798018e-04 4.776688021856798018e-04 4.776688021856798018e-04 4.776688021856798018e-04
1.052000000000000000e+03 4.762626274292480169e-04 4.762626274292480169e-04 4.762626274292480169e-04 4.762626274292480169e-04
1.053000000000000000e+03 4.748619223486962048e-04 4.748619223486962048e-04 4.748619223486962048e-04 4.748619223486962048e-04
1.054000000000000000e+03 4.734666605042150934e-04 4.734666605042150934e-04 4.734666605042150934e-04 4.734666605042150934e-04
1.055000000000000000e+03 4.720768156087190017e-04 4.720768156087190017e-04 4.720768156087190017e-04 4.720768156087190017e-04
1.056000000000000000e+03 4.706923615268183959e-04 4.706923615268183959e-04 4.706923615268183959e-04 4.706923615268183959e-04
1.057000000000000000e+03 4.693132722738024192e-04 4.693132722738024192e-04 4.693132722738024192e-04 4.693132722738024192e-04
1.058000000000000000e+03 4.679395220146295004e-04 4.679395220146295004e-04 4.679395220146295004e-04 4.679395220146295004e-04
1.059000000000000000e+03 4.665710850629233822e-04 4.665710850629233822e-04 4.665710850629233822e-04 4.665710850629233822e-04
1.060000000000000000e+03 4.652079358799802089e-04 4.652079358799802089e-04 4.652079358799802089e-04 4.652079358799802089e-04
1.061000000000000000e+03 4.638500490737793003e-04 4.638500490737793003e-04 4.638500490737793003e-04 4.638500490737793003e-04
1.062000000000000000e+03 4.624973993980048222e-04 4.624973993980048222e-04 4.624973993980048222e-04 4.624973993980048222e-04
1.063000000000000000e+03 4.611499617510736904e-04 4.611499617510736904e-04 4.611499617510736904e-04 4.611499617510736904e-04
1.064000000000000000e+03 4.598077111751694380e-04 4.598077111751694380e-04 4.598077111751694380e-04 4.598077111751694380e-04
1.065000000000000000e+03 4.584706228552861123e-04 4.584706228552861123e-04 4.584706228552861123e-04 4.584706228552861123e-04
1.066000000000000000e+03 4.571386721182771578e-04 4.571386721182771578e-04 4.571386721182771578e-04 4.571386721182771578e-04
1.067000000000000000e+03 4.558118344319125946e-04 4.558118344319125946e-04 4.558118344319125946e-04 4.558118344319125946e-04
1.068000000000000000e+03 4.544900854039435681e-04 4.544900854039435681e-04 4.544900854039435681e-04 4.544900854039435681e-04
1.069000000000000000e+03 4.531734007811727546e-04 4.531734007811727546e-04 4.531734007811727546e-04 4.531734007811727546e-04
