7.290000000000000000e+02 2.050900000000000091e+03 3.316899999999999693e+01 2.000000000000000111e-01 -1.276500000000000057e+02
7.300000000000000000e+02 2.058699999999999818e+03 3.295499999999999829e+01 2.000000000000000111e-01 -1.283000000000000114e+02
7.310000000000000000e+02 2.066599999999999909e+03 3.273599999999999710e+01 2.000000000000000111e-01 -1.289099999999999966e+02
7.320000000000000000e+02 2.074500000000000000e+03 3.251599999999999824e+01 2.000000000000000111e-01 -1.294799999999999898e+02
7.330000000000000000e+02 2.082599999999999909e+03 3.229099999999999682e+01 2.000000000000000111e-01 -1.300399999999999920e+02
7.340000000000000000e+02 2.090599999999999909e+03 3.206199999999999761e+01 2.000000000000000111e-01 -1.305399999999999920e+02
7.350000000000000000e+02 2.098699999999999818e+03 3.182999999999999829e+01 2.000000000000000111e-01 -1.310200000000000102e+02
7.360000000000000000e+02 2.106800000000000182e+03 3.159499999999999886e+01 2.000000000000000111e-01 -1.314600000000000080e+02
7.370000000000000000e+02 2.114900000000000091e+03 3.135800000000000054e+01 2.000000000000000111e-01 -1.318799999999999955e+02
7.380000000000000000e+02 2.123000000000000000e+03 3.111799999999999855e+01 2.000000000000000111e-01 -1.322400000000000091e+02
7.390000000000000000e+02 2.131199999999999818e+03 3.087500000000000000e+01 2.000000000000000111e-01 -1.325800000000000125e+02
7.400000000000000000e+02 2.139400000000000091e+03 3.062900000000000134e+01 2.000000000000000111e-01 -1.328799999999999955e+02
7.410000000000000000e+02 2.147599999999999909e+03 3.037900000000000134e+01 2.000000000000000111e-01 -1.331599999999999966e+02
7.420000000000000000e+02 2.155800000000000182e+03 3.012900000000000134e+01 2.000000000000000111e-01 -1.333799999999999955e+02
7.430000000000000000e+02 2.164099999999999909e+03 2.987800000000000011e+01 2.000000000000000111e-01 -1.335800000000000125e+02
7.440000000000000000e+02 2.172400000000000091e+03 2.962300000000000111e+01 2.000000000000000111e-01 -1.337400000000000091e+02
7.450000000000000000e+02 2.180599999999999909e+03 2.936599999999999966e+01 2.000000000000000111e-01 -1.338799999999999955e+02
7.460000000000000000e+02 2.188800000000000182e+03 2.910699999999999932e+01 2.000000000000000111e-01 -1.339499999999999886e+02
7.470000000000000000e+02 2.196900000000000091e+03 2.884600000000000009e+01 2.000000000000000111e-01 -1.340099999999999909e+02
7.480000000000000000e+02 2.205099999999999909e+03 2.858399999999999963e+01 2.000000000000000111e-01 -1.340300000000000011e+02
7.490000000000000000e+02 2.213300000000000182e+03 2.831899999999999906e+01 2.000000000000000111e-01 -1.340200000000000102e+02
7.500000000000000000e+02 2.221500000000000000e+03 2.805300000000000082e+01 2.000000000000000111e-01 -1.339699999999999989e+02
7.510000000000000000e+02 2.229599999999999909e+03 2.778600000000000136e+01 2.000000000000000111e-01 -1.338799999999999955e+02
7.520000000000000000e+02 2.237800000000000182e+03 2.751899999999999835e+01 2.000000000000000111e-01 -1.337500000000000000e+02
7.530000000000000000e+02 2.245800000000000182e+03 2.724899999999999878e+01 2.000000000000000111e-01 -1.335900000000000034e+02
7.540000000000000000e+02 2.253800000000000182e+03 2.697899999999999920e+01 2.000000000000000111e-01 -1.333899999999999864e+02
7.550000000000000000e+02 2.261900000000000091e+03 2.670700000000000074e+01 2.000000000000000111e-01 -1.331599999999999966e+02
7.560000000000000000e+02 2.269699999999999818e+03 2.643599999999999994e+01 2.000000000000000111e-01 -1.329000000000000057e+02
7.570000000000000000e+02 2.277699999999999818e+03 2.616400000000000148e+01 2.000000000000000111e-01 -1.325900000000000034e+02
7.580000000000000000e+02 2.285500000000000000e+03 2.589099999999999824e+01 2.000000000000000111e-01 -1.322400000000000091e+02
7.590000000000000000e+02 2.293300000000000182e+03 2.561700000000000088e+01 2.000000000000000111e-01 -1.318700000000000045e+02
7.600000000000000000e+02 2.301000000000000000e+03 2.534299999999999997e+01 2.000000000000000111e-01 -1.314600000000000080e+02
7.610000000000000000e+02 2.308599999999999909e+03 2.507000000000000028e+01 2.000000000000000111e-01 -1.310200000000000102e+02
7.620000000000000000e+02 2.316300000000000182e+03 2.479599999999999937e+01 2.000000000000000111e-01 -1.305399999999999920e+02
7.630000000000000000e+02 2.323800000000000182e+03 2.452299999999999969e+01 2.000000000000000111e-01 -1.300200000000000102e+02
7.640000000000000000e+02 2.331199999999999818e+03 2.425000000000000000e+01 2.000000000000000111e-01 -1.294799999999999898e+02
7.650000000000000000e+02 2.338500000000000000e+03 2.397700000000000031e+01 2.000000000000000111e-01 -1.288899999999999864e+02
7.660000000000000000e+02 2.345900000000000091e+03 2.370499999999999829e+01 2.000000000000000111e-01 -1.282800000000000011e+02
7.670000000000000000e+02 2.353000000000000000e+03 2.343400000000000105e+01 2.000000000000000111e-01 -1.276299999999999955e+02
7.680000000000000000e+02 2.360099999999999909e+03 2.316300000000000026e+01 2.000000000000000111e-01 -1.269399999999999977e+02
7.690000000000000000e+02 2.367199999999999818e+03 2.289300000000000068e+01 2.000000000000000111e-01 -1.262199999999999989e+02
7.700000000000000000e+02 2.374000000000000000e+03 2.262399999999999878e+01 2.000000000000000111e-01 -1.254699999999999989e+02
7.710000000000000000e+02 2.380800000000000182e+03 2.235600000000000165e+01 2.000000000000000111e-01 -1.246899999999999977e+02
7.720000000000000000e+02 2.387500000000000000e+03 2.208999999999999986e+01 2.000000000000000111e-01 -1.238599999999999994e+02
7.730000000000000000e+02 2.394099999999999909e+03 2.182499999999999929e+01 2.000000000000000111e-01 -1.230100000000000051e+02
7.740000000000000000e+02 2.400500000000000000e+03 2.156200000000000117e+01 2.000000000000000111e-01 -1.221299999999999955e+02
7.750000000000000000e+02 2.407000000000000000e+03 2.130099999999999838e+01 2.000000000000000111e-01 -1.212199999999999989e+02
7.760000000000000000e+02 2.413099999999999909e+03 2.104100000000000037e+01 2.000000000000000111e-01 -1.202800000000000011e+02
7.770000000000000000e+02 2.419199999999999818e+03 2.078300000000000125e+01 2.000000000000000111e-01 -1.193100000000000023e+02
7.780000000000000000e+02 2.425300000000000182e+03 2.052799999999999869e+01 2.000000000000000111e-01 -1.182900000000000063e+02
7.790000000000000000e+02 2.431099999999999909e+03 2.027400000000000091e+01 2.000000000000000111e-01 -1.172600000000000051e+02
7.800000000000000000e+02 2.436800000000000182e+03 2.002100000000000080e+01 2.000000000000000111e-01 -1.161899999999999977e+02
7.810000000000000000e+02 2.442500000000000000e+03 1.977299999999999969e+01 2.000000000000000111e-01 -1.151099999999999994e+02
7.820000000000000000e+02 2.447900000000000091e+03 1.952599999999999980e+01 2.000000000000000111e-01 -1.140000000000000000e+02
7.830000000000000000e+02 2.453199999999999818e+03 1.928200000000000003e+01 2.000000000000000111e-01 -1.128400000000000034e+02
7.840000000000000000e+02 2.458400000000000091e+03 1.904100000000000037e+01 2.000000000000000111e-01 -1.116599999999999966e+02
7.850000000000000000e+02 2.463400000000000091e+03 1.880300000000000082e+01 2.000000000000000111e-01 -1.104599999999999937e+02
7.860000000000000000e+02 2.468300000000000182e+03 1.856700000000000017e+01 2.000000000000000111e-01 -1.092099999999999937e+02
7.870000000000000000e+02 2.473000000000000000e+03 1.833399999999999963e+01 2.000000000000000111e-01 -1.079500000000000028e+02
7.880000000000000000e+02 2.477599999999999909e+03 1.810399999999999920e+01 2.000000000000000111e-01 -1.066599999999999966e+02
7.890000000000000000e+02 2.482000000000000000e+03 1.787600000000000122e+01 2.000000000000000111e-01 -1.053499999999999943e+02
7.900000000000000000e+02 2.486300000000000182e+03 1.765399999999999991e+01 2.000000000000000111e-01 -1.040100000000000051e+02
7.910000000000000000e+02 2.490400000000000091e+03 1.743499999999999872e+01 2.000000000000000111e-01 -1.026400000000000006e+02
7.920000000000000000e+02 2.494400000000000091e+03 1.721900000000000119e+01 2.000000000000000111e-01 -1.012600000000000051e+02
7.930000000000000000e+02 2.498099999999999909e+03 1.700799999999999912e+01 2.000000000000000111e-01 -9.983599999999999852e+01
7.940000000000000000e+02 2.501699999999999818e+03 1.680000000000000071e+01 2.000000000000000111e-01 -9.840200000000000102e+01
7.950000000000000000e+02 2.505099999999999909e+03 1.659600000000000009e+01 2.000000000000000111e-01 -9.694100000000000250e+01
7.960000000000000000e+02 2.508500000000000000e+03 1.639600000000000080e+01 2.000000000000000111e-01 -9.546500000000000341e+01
7.970000000000000000e+02 2.511500000000000000e+03 1.619900000000000162e+01 2.000000000000000111e-01 -9.396200000000000330e+01
7.980000000000000000e+02 2.514400000000000091e+03 1.600799999999999912e+01 2.000000000000000111e-01 -9.244499999999999318e+01
7.990000000000000000e+02 2.517099999999999909e+03 1.582000000000000028e+01 2.000000000000000111e-01 -9.090699999999999648e+01
8.000000000000000000e+02 2.519699999999999818e+03 1.563700000000000045e+01 2.000000000000000111e-01 -8.934699999999999420e+01
8.010000000000000000e+02 2.522099999999999909e+03 1.545800000000000018e+01 2.000000000000000111e-01 -8.777400000000000091e+01
8.020000000000000000e+02 2.524199999999999818e+03 1.528400000000000070e+01 2.000000000000000111e-01 -8.616599999999999682e+01
8.030000000000000000e+02 2.526300000000000182e+03 1.511299999999999955e+01 2.000000000000000111e-01 -8.455800000000000693e+01
8.040000000000000000e+02 2.528099999999999909e+03 1.494800000000000040e+01 2.000000000000000111e-01 -8.292199999999999704e+01
8.050000000000000000e+02 2.529900000000000091e+03 1.478700000000000081e+01 2.000000000000000111e-01 -8.127200000000000557e+01
8.060000000000000000e+02 2.531300000000000182e+03 1.463000000000000078e+01 2.000000000000000111e-01 -7.960800000000000409e+01
8.070000000000000000e+02 2.532500000000000000e+03 1.448000000000000043e+01 2.000000000000000111e-01 -7.793099999999999739e+01
8.080000000000000000e+02 2.533599999999999909e+03 1.433399999999999963e+01 2.000000000000000111e-01 -7.623199999999999932e+01
8.090000000000000000e+02 2.534500000000000000e+03 1.419299999999999962e+01 2.000000000000000111e-01 -7.452700000000000102e+01
8.100000000000000000e+02 2.535199999999999818e+03 1.405700000000000038e+01 2.000000000000000111e-01 -7.280100000000000193e+01
8.110000000000000000e+02 2.535599999999999909e+03 1.392600000000000016e+01 2.000000000000000111e-01 -7.106199999999999761e+01
8.120000000000000000e+02 2.535900000000000091e+03 1.380199999999999960e+01 2.000000000000000111e-01 -6.931399999999999295e+01
8.130000000000000000e+02 2.536000000000000000e+03 1.368099999999999916e+01 2.000000000000000111e-01 -6.755700000000000216e+01
8.140000000000000000e+02 2.536000000000000000e+03 1.356700000000000017e+01 2.000000000000000111e-01 -6.578799999999999670e+01
8.150000000000000000e+02 2.535800000000000182e+03 1.345700000000000074e+01 2.000000000000000111e-01 -6.400900000000000034e+01
8.160000000000000000e+02 2.535199999999999818e+03 1.335399999999999920e+01 2.000000000000000111e-01 -6.222200000000000131e+01
8.170000000000000000e+02 2.534500000000000000e+03 1.325500000000000078e+01 2.000000000000000111e-01 -6.042499999999999716e+01
8.180000000000000000e+02 2.533699999999999818e+03 1.316300000000000026e+01 2.000000000000000111e-01 -5.861999999999999744e+01
8.190000000000000000e+02 2.532699999999999818e+03 1.307499999999999929e+01 2.000000000000000111e-01 -5.680799999999999983e+01
8.200000000000000000e+02 2.531500000000000000e+03 1.299300000000000033e+01 2.000000000000000111e-01 -5.498899999999999721e+01
8.210000000000000000e+02 2.530000000000000000e+03 1.291600000000000037e+01 2.000000000000000111e-01 -5.316499999999999915e+01
8.220000000000000000e+02 2.528400000000000091e+03 1.284699999999999953e+01 2.000000000000000111e-01 -5.133500000000000085e+01
8.230000000000000000e+02 2.526599999999999909e+03 1.278200000000000003e+01 2.000000000000000111e-01 -4.950000000000000000e+01
8.240000000000000000e+02 2.524500000000000000e+03 1.272400000000000020e+01 2.000000000000000111e-01 -4.766100000000000136e+01
8.250000000000000000e+02 2.522300000000000182e+03 1.266999999999999993e+01 2.000000000000000111e-01 -4.581900000000000261e+01
8.260000000000000000e+02 2.519800000000000182e+03 1.262400000000000055e+01 2.000000000000000111e-01 -4.397399999999999665e+01
8.270000000000000000e+02 2.517099999999999909e+03 1.258200000000000074e+01 2.000000000000000111e-01 -4.212800000000000011e+01
8.280000000000000000e+02 2.514400000000000091e+03 1.254700000000000060e+01 2.000000000000000111e-01 -4.028099999999999881e+01
8.290000000000000000e+02 2.511300000000000182e+03 1.251800000000000068e+01 2.000000000000000111e-01 -3.843299999999999983e+01
8.300000000000000000e+02 2.508099999999999909e+03 1.249499999999999922e+01 2.000000000000000111e-01 -3.658800000000000097e+01
8.310000000000000000e+02 2.504699999999999818e+03 1.247799999999999976e+01 2.000000000000000111e-01 -3.474300000000000210e+01
8.320000000000000000e+02 2.501099999999999909e+03 1.246599999999999930e+01 2.000000000000000111e-01 -3.289999999999999858e+01
8.330000000000000000e+02 2.497400000000000091e+03 1.246000000000000085e+01 2.000000000000000111e-01 -3.105900000000000105e+01
8.340000000000000000e+02 2.493400000000000091e+03 1.246000000000000085e+01 2.000000000000000111e-01 -2.922100000000000009e+01
8.350000000000000000e+02 2.489300000000000182e+03 1.246700000000000053e+01 2.000000000000000111e-01 -2.738700000000000045e+01
8.360000000000000000e+02 2.484800000000000182e+03 1.247899999999999920e+01 2.000000000000000111e-01 -2.555699999999999861e+01
8.370000000000000000e+02 2.480300000000000182e+03 1.249799999999999933e+01 2.000000000000000111e-01 -2.373199999999999932e+01
8.380000000000000000e+02 2.475500000000000000e+03 1.252200000000000024e+01 2.000000000000000111e-01 -2.191300000000000026e+01
8.390000000000000000e+02 2.470500000000000000e+03 1.255300000000000082e+01 2.000000000000000111e-01 -2.010000000000000142e+01
8.400000000000000000e+02 2.465400000000000091e+03 1.258999999999999986e+01 2.000000000000000111e-01 -1.829400000000000048e+01
8.410000000000000000e+02 2.460099999999999909e+03 1.263199999999999967e+01 2.000000000000000111e-01 -1.649599999999999866e+01
8.420000000000000000e+02 2.454599999999999909e+03 1.267999999999999972e+01 2.000000000000000111e-01 -1.470500000000000007e+01
8.430000000000000000e+02 2.448900000000000091e+03 1.273399999999999999e+01 2.000000000000000111e-01 -1.292600000000000016e+01
8.440000000000000000e+02 2.443000000000000000e+03 1.279499999999999993e+01 2.000000000000000111e-01 -1.115499999999999936e+01
8.450000000000000000e+02 2.437000000000000000e+03 1.285999999999999943e+01 2.000000000000000111e-01 -9.395400000000000418e+00
8.460000000000000000e+02 2.430800000000000182e+03 1.293299999999999983e+01 2.000000000000000111e-01 -7.647100000000000009e+00
8.470000000000000000e+02 2.424500000000000000e+03 1.300999999999999979e+01 2.000000000000000111e-01 -5.910000000000000142e+00
8.480000000000000000e+02 2.418000000000000000e+03 1.309399999999999942e+01 2.000000000000000111e-01 -4.186099999999999710e+00
8.490000000000000000e+02 2.411199999999999818e+03 1.318299999999999983e+01 2.000000000000000111e-01 -2.474699999999999900e+00
8.500000000000000000e+02 2.404500000000000000e+03 1.327800000000000047e+01 2.000000000000000111e-01 -7.768800000000000150e-01
8.510000000000000000e+02 2.397400000000000091e+03 1.337899999999999956e+01 2.000000000000000111e-01 9.068500000000000449e-01
8.520000000000000000e+02 2.390199999999999818e+03 1.348600000000000065e+01 2.000000000000000111e-01 2.576099999999999834e+00
8.530000000000000000e+02 2.382800000000000182e+03 1.359900000000000020e+01 2.000000000000000111e-01 4.230199999999999960e+00
8.540000000000000000e+02 2.375300000000000182e+03 1.371700000000000053e+01 2.000000000000000111e-01 5.867700000000000138e+00
8.550000000000000000e+02 2.367500000000000000e+03 1.384099999999999930e+01 2.000000000000000111e-01 7.489700000000000024e+00
8.560000000000000000e+02 2.359699999999999818e+03 1.396899999999999942e+01 2.000000000000000111e-01 9.094300000000000495e+00
8.570000000000000000e+02 2.351699999999999818e+03 1.410399999999999920e+01 2.000000000000000111e-01 1.068099999999999916e+01
8.580000000000000000e+02 2.343500000000000000e+03 1.424499999999999922e+01 2.000000000000000111e-01 1.225000000000000000e+01
8.590000000000000000e+02 2.335099999999999909e+03 1.438899999999999935e+01 2.000000000000000111e-01 1.380100000000000016e+01
8.600000000000000000e+02 2.326699999999999818e+03 1.453899999999999970e+01 2.000000000000000111e-01 1.533200000000000074e+01
8.610000000000000000e+02 2.318099999999999909e+03 1.469500000000000028e+01 2.000000000000000111e-01 1.684299999999999997e+01
8.620000000000000000e+02 2.309400000000000091e+03 1.485599999999999987e+01 2.000000000000000111e-01 1.833500000000000085e+01
8.630000000000000000e+02 2.300500000000000000e+03 1.502200000000000024e+01 2.000000000000000111e-01 1.980499999999999972e+01
8.640000000000000000e+02 2.291400000000000091e+03 1.519299999999999962e+01 2.000000000000000111e-01 2.125400000000000134e+01
8.650000000000000000e+02 2.282099999999999909e+03 1.536899999999999977e+01 2.000000000000000111e-01 2.268100000000000094e+01
8.660000000000000000e+02 2.273000000000000000e+03 1.555000000000000071e+01 2.000000000000000111e-01 2.408500000000000085e+01
8.670000000000000000e+02 2.263599999999999909e+03 1.573600000000000065e+01 2.000000000000000111e-01 2.546699999999999875e+01
8.680000000000000000e+02 2.254000000000000000e+03 1.592600000000000016e+01 2.000000000000000111e-01 2.682600000000000051e+01
8.690000000000000000e+02 2.244400000000000091e+03 1.612199999999999989e+01 2.000000000000000111e-01 2.816100000000000136e+01
8.700000000000000000e+02 2.234599999999999909e+03 1.632100000000000151e+01 2.000000000000000111e-01 2.947200000000000131e+01
8.710000000000000000e+02 2.224699999999999818e+03 1.652499999999999858e+01 2.000000000000000111e-01 3.075799999999999912e+01
8.720000000000000000e+02 2.214699999999999818e+03 1.673400000000000176e+01 2.000000000000000111e-01 3.202000000000000313e+01
8.730000000000000000e+02 2.204500000000000000e+03 1.694699999999999918e+01 2.000000000000000111e-01 3.325600000000000023e+01
8.740000000000000000e+02 2.194300000000000182e+03 1.716499999999999915e+01 2.000000000000000111e-01 3.446600000000000108e+01
8.750000000000000000e+02 2.184000000000000000e+03 1.738599999999999923e+01 2.000000000000000111e-01 3.565100000000000335e+01
8.760000000000000000e+02 2.173500000000000000e+03 1.761199999999999832e+01 2.000000000000000111e-01 3.681000000000000227e+01
8.770000000000000000e+02 2.163000000000000000e+03 1.784100000000000108e+01 2.000000000000000111e-01 3.794100000000000250e+01
8.780000000000000000e+02 2.152300000000000182e+03 1.807400000000000162e+01 2.000000000000000111e-01 3.904500000000000171e+01
8.790000000000000000e+02 2.141599999999999909e+03 1.831200000000000117e+01 2.000000000000000111e-01 4.012299999999999756e+01
8.800000000000000000e+02 2.130800000000000182e+03 1.855300000000000082e+01 2.000000000000000111e-01 4.117300000000000182e+01
8.810000000000000000e+02 2.119900000000000091e+03 1.879700000000000060e+01 2.000000000000000111e-01 4.219299999999999784e+01
8.820000000000000000e+02 2.109000000000000000e+03 1.904500000000000171e+01 2.000000000000000111e-01 4.318599999999999994e+01
8.830000000000000000e+02 2.098000000000000000e+03 1.929700000000000060e+01 2.000000000000000111e-01 4.414800000000000324e+01
8.840000000000000000e+02 2.086800000000000182e+03 1.955099999999999838e+01 2.000000000000000111e-01 4.508400000000000318e+01
8.850000000000000000e+02 2.075500000000000000e+03 1.980900000000000105e+01 2.000000000000000111e-01 4.598799999999999955e+01
8.860000000000000000e+02 2.064300000000000182e+03 2.007000000000000028e+01 2.000000000000000111e-01 4.686399999999999721e+01
8.870000000000000000e+02 2.052900000000000091e+03 2.033299999999999841e+01 2.000000000000000111e-01 4.770900000000000318e+01
8.880000000000000000e+02 2.041599999999999909e+03 2.060099999999999909e+01 2.000000000000000111e-01 4.852400000000000091e+01
8.890000000000000000e+02 2.030000000000000000e+03 2.086899999999999977e+01 2.000000000000000111e-01 4.930899999999999750e+01
8.900000000000000000e+02 2.018400000000000091e+03 2.114199999999999946e+01 2.000000000000000111e-01 5.006199999999999761e+01
8.910000000000000000e+02 2.006900000000000091e+03 2.141700000000000159e+01 2.000000000000000111e-01 5.078499999999999659e+01
8.920000000000000000e+02 1.995299999999999955e+03 2.169399999999999906e+01 2.000000000000000111e-01 5.147800000000000153e+01
8.930000000000000000e+02 1.983599999999999909e+03 2.197400000000000020e+01 2.000000000000000111e-01 5.214000000000000057e+01
8.940000000000000000e+02 1.971900000000000091e+03 2.225499999999999901e+01 2.000000000000000111e-01 5.277000000000000313e+01
8.950000000000000000e+02 1.960099999999999909e+03 2.253900000000000148e+01 2.000000000000000111e-01 5.336999999999999744e+01
8.960000000000000000e+02 1.948299999999999955e+03 2.282499999999999929e+01 2.000000000000000111e-01 5.393800000000000239e+01
8.970000000000000000e+02 1.936400000000000091e+03 2.311299999999999955e+01 2.000000000000000111e-01 5.447500000000000142e+01
8.980000000000000000e+02 1.924599999999999909e+03 2.340200000000000102e+01 2.000000000000000111e-01 5.497999999999999687e+01
8.990000000000000000e+02 1.912799999999999955e+03 2.369399999999999906e+01 2.000000000000000111e-01 5.545300000000000296e+01
9.000000000000000000e+02 1.900799999999999955e+03 2.398600000000000065e+01 2.000000000000000111e-01 5.589500000000000313e+01
9.010000000000000000e+02 1.889000000000000000e+03 2.428000000000000114e+01 2.000000000000000111e-01 5.630400000000000205e+01
9.020000000000000000e+02 1.877000000000000000e+03 2.457499999999999929e+01 2.000000000000000111e-01 5.668299999999999983e+01
9.030000000000000000e+02 1.865000000000000000e+03 2.487199999999999989e+01 2.000000000000000111e-01 5.702799999999999869e+01
9.040000000000000000e+02 1.853099999999999909e+03 2.516900000000000048e+01 2.000000000000000111e-01 5.734199999999999875e+01
9.050000000000000000e+02 1.841099999999999909e+03 2.546799999999999997e+01 2.000000000000000111e-01 5.762299999999999756e+01
9.060000000000000000e+02 1.829099999999999909e+03 2.576599999999999824e+01 2.000000000000000111e-01 5.787199999999999989e+01
9.070000000000000000e+02 1.817200000000000045e+03 2.606599999999999895e+01 2.000000000000000111e-01 5.808899999999999864e+01
9.080000000000000000e+02 1.805299999999999955e+03 2.636599999999999966e+01 2.000000000000000111e-01 5.827400000000000091e+01
9.090000000000000000e+02 1.793400000000000091e+03 2.666600000000000037e+01 2.000000000000000111e-01 5.842699999999999960e+01
9.100000000000000000e+02 1.781400000000000091e+03 2.696799999999999997e+01 2.000000000000000111e-01 5.854899999999999949e+01
9.110000000000000000e+02 1.769500000000000000e+03 2.726800000000000068e+01 2.000000000000000111e-01 5.863700000000000045e+01
9.120000000000000000e+02 1.757599999999999909e+03 2.757000000000000028e+01 2.000000000000000111e-01 5.869500000000000028e+01
9.130000000000000000e+02 1.745500000000000000e+03 2.787099999999999866e+01 2.000000000000000111e-01 5.871999999999999886e+01
9.140000000000000000e+02 1.733700000000000045e+03 2.817200000000000060e+01 2.000000000000000111e-01 5.871500000000000341e+01
9.150000000000000000e+02 1.721799999999999955e+03 2.847200000000000131e+01 2.000000000000000111e-01 5.867900000000000205e+01
9.160000000000000000e+02 1.710000000000000000e+03 2.877199999999999847e+01 2.000000000000000111e-01 5.860999999999999943e+01
9.170000000000000000e+02 1.698200000000000045e+03 2.907199999999999918e+01 2.000000000000000111e-01 5.851200000000000045e+01
9.180000000000000000e+02 1.686500000000000000e+03 2.937099999999999866e+01 2.000000000000000111e-01 5.838100000000000023e+01
9.190000000000000000e+02 1.674799999999999955e+03 2.966900000000000048e+01 2.000000000000000111e-01 5.821999999999999886e+01
9.200000000000000000e+02 1.663099999999999909e+03 2.996600000000000108e+01 2.000000000000000111e-01 5.802799999999999869e+01
9.210000000000000000e+02 1.651500000000000000e+03 3.026200000000000045e+01 2.000000000000000111e-01 5.780499999999999972e+01
9.220000000000000000e+02 1.639900000000000091e+03 3.055699999999999861e+01 2.000000000000000111e-01 5.755199999999999960e+01
9.230000000000000000e+02 1.628299999999999955e+03 3.085000000000000142e+01 2.000000000000000111e-01 5.726899999999999835e+01
9.240000000000000000e+02 1.616799999999999955e+03 3.114300000000000068e+01 2.000000000000000111e-01 5.695600000000000307e+01
9.250000000000000000e+02 1.605500000000000000e+03 3.143299999999999983e+01 2.000000000000000111e-01 5.661299999999999955e+01
9.260000000000000000e+02 1.594099999999999909e+03 3.172299999999999898e+01 2.000000000000000111e-01 5.624199999999999733e+01
9.270000000000000000e+02 1.582799999999999955e+03 3.200999999999999801e+01 2.000000000000000111e-01 5.584100000000000108e+01
9.280000000000000000e+02 1.571599999999999909e+03 3.229599999999999937e+01 2.000000000000000111e-01 5.541100000000000136e+01
9.290000000000000000e+02 1.560400000000000091e+03 3.257900000000000063e+01 2.000000000000000111e-01 5.495300000000000296e+01
9.300000000000000000e+02 1.549400000000000091e+03 3.285999999999999943e+01 2.000000000000000111e-01 5.446699999999999875e+01
9.310000000000000000e+02 1.538299999999999955e+03 3.314000000000000057e+01 2.000000000000000111e-01 5.395199999999999818e+01
9.320000000000000000e+02 1.527400000000000091e+03 3.341599999999999682e+01 2.000000000000000111e-01 5.340999999999999659e+01
9.330000000000000000e+02 1.516599999999999909e+03 3.368999999999999773e+01 2.000000000000000111e-01 5.284100000000000108e+01
9.340000000000000000e+02 1.505799999999999955e+03 3.396300000000000097e+01 2.000000000000000111e-01 5.224600000000000222e+01
9.350000000000000000e+02 1.495099999999999909e+03 3.423199999999999932e+01 2.000000000000000111e-01 5.162299999999999756e+01
9.360000000000000000e+02 1.484599999999999909e+03 3.449799999999999756e+01 2.000000000000000111e-01 5.097399999999999665e+01
9.370000000000000000e+02 1.474000000000000000e+03 3.476200000000000045e+01 2.000000000000000111e-01 5.029899999999999949e+01
9.380000000000000000e+02 1.463599999999999909e+03 3.502300000000000324e+01 2.000000000000000111e-01 4.959799999999999898e+01
9.390000000000000000e+02 1.453299999999999955e+03 3.528000000000000114e+01 2.000000000000000111e-01 4.887199999999999989e+01
9.400000000000000000e+02 1.443099999999999909e+03 3.553499999999999659e+01 2.000000000000000111e-01 4.812100000000000222e+01
9.410000000000000000e+02 1.432900000000000091e+03 3.578600000000000136e+01 2.000000000000000111e-01 4.734599999999999653e+01
9.420000000000000000e+02 1.422900000000000091e+03 3.603300000000000125e+01 2.000000000000000111e-01 4.654599999999999937e+01
9.430000000000000000e+02 1.413000000000000000e+03 3.627700000000000102e+01 2.000000000000000111e-01 4.572299999999999898e+01
9.440000000000000000e+02 1.403200000000000045e+03 3.651800000000000068e+01 2.000000000000000111e-01 4.487599999999999767e+01
9.450000000000000000e+02 1.393500000000000000e+03 3.675399999999999778e+01 2.000000000000000111e-01 4.400600000000000023e+01
9.460000000000000000e+02 1.384000000000000000e+03 3.698700000000000188e+01 2.000000000000000111e-01 4.311299999999999955e+01
9.470000000000000000e+02 1.374500000000000000e+03 3.721600000000000108e+01 2.000000000000000111e-01 4.220000000000000284e+01
9.480000000000000000e+02 1.365000000000000000e+03 3.744200000000000017e+01 2.000000000000000111e-01 4.126400000000000290e+01
9.490000000000000000e+02 1.355799999999999955e+03 3.766299999999999670e+01 2.000000000000000111e-01 4.030799999999999983e+01
9.500000000000000000e+02 1.346599999999999909e+03 3.788000000000000256e+01 2.000000000000000111e-01 3.932999999999999829e+01
9.510000000000000000e+02 1.337599999999999909e+03 3.809300000000000352e+01 2.000000000000000111e-01 3.833299999999999841e+01
9.520000000000000000e+02 1.328799999999999955e+03 3.830199999999999960e+01 2.000000000000000111e-01 3.731600000000000250e+01
9.530000000000000000e+02 1.320000000000000000e+03 3.850600000000000023e+01 2.000000000000000111e-01 3.628000000000000114e+01
9.540000000000000000e+02 1.311299999999999955e+03 3.870600000000000307e+01 2.000000000000000111e-01 3.522500000000000142e+01
9.550000000000000000e+02 1.302700000000000045e+03 3.890100000000000335e+01 2.000000000000000111e-01 3.415200000000000102e+01
9.560000000000000000e+02 1.294299999999999955e+03 3.909199999999999875e+01 2.000000000000000111e-01 3.306000000000000227e+01
9.570000000000000000e+02 1.286099999999999909e+03 3.927700000000000102e+01 2.000000000000000111e-01 3.195200000000000173e+01
9.580000000000000000e+02 1.277799999999999955e+03 3.945700000000000074e+01 2.000000000000000111e-01 3.082600000000000051e+01
9.590000000000000000e+02 1.269900000000000091e+03 3.963400000000000034e+01 2.000000000000000111e-01 2.968400000000000105e+01
