6.950000000000000000e+02 1.747491013350872890e+03 3.541805612439797812e+01 7.089361629515658625e-02 -8.808876589794734002e+01
6.960000000000000000e+02 1.751626361832902376e+03 3.536323102819134334e+01 7.095535503336113103e-02 -8.948558959235384691e+01
6.970000000000000000e+02 1.755888668359333678e+03 3.530304670689785240e+01 7.101802129222456461e-02 -9.085198465813286361e+01
6.980000000000000000e+02 1.760277775603252394e+03 3.523676752390525024e+01 7.108162548843424688e-02 -9.220287689702769285e+01
6.990000000000000000e+02 1.764793531772169899e+03 3.516588702550517809e+01 7.114617733472185235e-02 -9.353089885231651124e+01
7.000000000000000000e+02 1.769510101677308739e+03 3.508892616901722761e+01 7.121168582383442802e-02 -9.484354529159215019e+01
7.010000000000000000e+02 1.774353072449601314e+03 3.500663437285772517e+01 7.127815921407885946e-02 -9.614088357041096344e+01
7.020000000000000000e+02 1.779322502557858115e+03 3.491975803039601800e+01 7.134560501651311670e-02 -9.740813355777288507e+01
7.030000000000000000e+02 1.784418494880899971e+03 3.482681333288864778e+01 7.141402998389272117e-02 -9.867510537576654883e+01
7.040000000000000000e+02 1.789641158081005642e+03 3.472928875620724654e+01 7.148344010140277038e-02 -9.990472920105339938e+01
7.050000000000000000e+02 1.794916295622416101e+03 3.462570017952345580e+01 7.155384057932044628e-02 -1.011119528472364522e+02
7.060000000000000000e+02 1.800392649778661280e+03 3.451753576411433500e+01 7.162523584745755789e-02 -1.023042929471588565e+02
7.070000000000000000e+02 1.805921724628568654e+03 3.440405418228991863e+01 7.169762955155481454e-02 -1.034744038351374513e+02
7.080000000000000000e+02 1.811726585040857117e+03 3.428600016644459458e+01 7.177102455164342809e-02 -1.046075086291353387e+02
7.090000000000000000e+02 1.817510124647307066e+03 3.416263206823350629e+01 7.184542292223133897e-02 -1.057334169128792638e+02
7.100000000000000000e+02 1.823495419804588892e+03 3.403395118787469187e+01 7.192082595446429305e-02 -1.068299204179267150e+02
7.110000000000000000e+02 1.829533997544882595e+03 3.390070177357755199e+01 7.199723416009261301e-02 -1.078971040056887460e+02
7.120000000000000000e+02 1.835700323515514810e+03 3.376288480109761991e+01 7.207464727725051978e-02 -1.089499145494144159e+02
7.130000000000000000e+02 1.842068868907907472e+03 3.361975797341734307e+01 7.215306427804971112e-02 -1.099661432161435073e+02
7.140000000000000000e+02 1.848342555376207883e+03 3.347280816055233998e+01 7.223248337780864559e-02 -1.109607364486338383e+02
7.150000000000000000e+02 1.854818797946009681e+03 3.332054962948208754e+01 7.231290204587920156e-02 -1.119337782472712775e+02
7.160000000000000000e+02 1.861423461913688470e+03 3.316372581420369414e+01 7.239431701798938745e-02 -1.128779212519688713e+02
7.170000000000000000e+02 1.868082417736873822e+03 3.300307998590719905e+01 7.247672430999597959e-02 -1.137858178240645515e+02
7.180000000000000000e+02 1.874795851916681386e+03 3.283786903327034423e+01 7.256011923295484223e-02 -1.146798444282241718e+02
7.190000000000000000e+02 1.881638266872347685e+03 3.266660657287066272e+01 7.264449640927614360e-02 -1.155303595143605975e+02
7.200000000000000000e+02 1.888461236808974036e+03 3.249226471971231689e+01 7.272984979004822048e-02 -1.163671699995766602e+02
7.210000000000000000e+02 1.895562206579097392e+03 3.231484298786497789e+01 7.281617267313453268e-02 -1.171606336501426568e+02
7.220000000000000000e+02 1.902569826538866664e+03 3.213211140121165954e+01 7.290345772213319142e-02 -1.179256944635179565e+02
7.230000000000000000e+02 1.909707239399599302e+03 3.194629848430242447e+01 7.299169698590518562e-02 -1.186698649504274243e+02
7.240000000000000000e+02 1.916900348075533202e+03 3.175591705331034831e+01 7.308088191866851657e-02 -1.193857950170039715e+02
7.250000000000000000e+02 1.924149370528581585e+03 3.156245220708647281e+01 7.317100340031777728e-02 -1.200661341470080572e+02
7.260000000000000000e+02 1.931528839610920159e+03 3.136664577830987710e+01 7.326205175698674577e-02 -1.207109624841358766e+02
7.270000000000000000e+02 1.938890358906215624e+03 3.116552389472903428e+01 7.335401678163681882e-02 -1.213352219144286153e+02
7.280000000000000000e+02 1.946308468570310652e+03 3.095982808049065582e+01 7.344688775459505548e-02 -1.219241294487945027e+02
7.290000000000000000e+02 1.953783401172159529e+03 3.075178592755212748e+01 7.354065346376376100e-02 -1.224851949056567975e+02
7.300000000000000000e+02 1.961241081535781859e+03 3.054065243717335676e+01 7.363530222451364349e-02 -1.230110653937402674e+02
7.310000000000000000e+02 1.968904681583981528e+03 3.032493935148428577e+01 7.373082189907549655e-02 -1.235018185950090555e+02
7.320000000000000000e+02 1.976477199184539131e+03 3.010836003512398307e+01 7.382719991522383729e-02 -1.239575316477694145e+02
7.330000000000000000e+02 1.984181811999553020e+03 2.988719660694733093e+01 7.392442328434598031e-02 -1.243931433299508456e+02
7.340000000000000000e+02 1.991870145338550174e+03 2.966367592179563317e+01 7.402247861855032474e-02 -1.247790052425782648e+02
7.350000000000000000e+02 1.999616760015944465e+03 2.943630914232728202e+01 7.412135214690532270e-02 -1.251523482934500322e+02
7.360000000000000000e+02 2.007273286213372103e+03 2.920657973090477100e+01 7.422102973060103193e-02 -1.254760917810338583e+02
7.370000000000000000e+02 2.015062911347363524e+03 2.897522790153482219e+01 7.432149687699683704e-02 -1.257800342785956502e+02
7.380000000000000000e+02 2.022762958942764953e+03 2.874150751185790398e+01 7.442273875256319449e-02 -1.260345249185733394e+02
7.390000000000000000e+02 2.030522309512241463e+03 2.850467228518423468e+01 7.452474019455146426e-02 -1.262619298772101075e+02
7.400000000000000000e+02 2.038266912442152943e+03 2.826546203257323953e+01 7.462748572137745118e-02 -1.264623213594593807e+02
7.410000000000000000e+02 2.046071340885001518e+03 2.802313021495364254e+01 7.473095954176818545e-02 -1.266283397841752674e+02
7.420000000000000000e+02 2.053861547658596010e+03 2.778138882528151044e+01 7.483514556264581064e-02 -1.267526248696004814e+02
7.430000000000000000e+02 2.061637798152009964e+03 2.753800485073429627e+01 7.494002739556107628e-02 -1.268501089191645832e+02
7.440000000000000000e+02 2.069474670238324052e+03 2.729148826493825553e+01 7.504558836203556460e-02 -1.269059991076047709e+02
7.450000000000000000e+02 2.077223810194115686e+03 2.704332136022787836e+01 7.515181149742850009e-02 -1.269426573674204803e+02
7.460000000000000000e+02 2.084885487625527730e+03 2.679424319993542625e+01 7.525867955377638086e-02 -1.269229960756736517e+02
7.470000000000000000e+02 2.092534284400758224e+03 2.654276340070932605e+01 7.536617500130751712e-02 -1.268842378411451080e+02
7.480000000000000000e+02 2.100244783588688279e+03 2.629110701486036916e+01 7.547428002888081910e-02 -1.268115867918579340e+02
7.490000000000000000e+02 2.107942947403337712e+03 2.603629721273478381e+01 7.558297654341561422e-02 -1.267125395629771845e+02
7.500000000000000000e+02 2.115554739153778883e+03 2.578204504511369777e+01 7.569224616825119545e-02 -1.265722986850960581e+02
7.510000000000000000e+02 2.123154776475477320e+03 2.552611520820275004e+01 7.580207024074393785e-02 -1.263983544148162537e+02
7.520000000000000000e+02 2.130743492118994709e+03 2.527072548377621075e+01 7.591242980903208093e-02 -1.261833149495307254e+02
7.530000000000000000e+02 2.138247040084303535e+03 2.501289041396139368e+01 7.602330562807191328e-02 -1.259420761912199680e+02
7.540000000000000000e+02 2.145665886311381655e+03 2.475556932117787667e+01 7.613467815521809956e-02 -1.256598087944648512e+02
7.550000000000000000e+02 2.153149119650101511e+03 2.449726277066786295e+01 7.624652754529055720e-02 -1.253514069567838618e+02
7.560000000000000000e+02 2.160399963832378035e+03 2.423870056305409548e+01 7.635883364535954454e-02 -1.250094707094004463e+02
7.570000000000000000e+02 2.167790442445949793e+03 2.398061240692627649e+01 7.647157598924121669e-02 -1.246265992084452847e+02
7.580000000000000000e+02 2.174949469909125128e+03 2.372149859145678619e+01 7.658473379214682242e-02 -1.242102529265987840e+02
7.590000000000000000e+02 2.182174760445825086e+03 2.346208864904734526e+01 7.669828594515996911e-02 -1.237678914451777672e+02
7.600000000000000000e+02 2.189243852060260451e+03 2.320311202800748163e+01 7.681221101003739282e-02 -1.232921112466684832e+02
7.610000000000000000e+02 2.196231527510569776e+03 2.294455498526644988e+01 7.692648721433248404e-02 -1.227829390077103113e+02
7.620000000000000000e+02 2.203286881280742818e+03 2.268640369912002086e+01 7.704109244697919523e-02 -1.222404004925312790e+02
7.630000000000000000e+02 2.210113142550208522e+03 2.242938738201372573e+01 7.715600425438594312e-02 -1.216645205468368829e+02
7.640000000000000000e+02 2.216933718160430544e+03 2.217200584336403679e+01 7.727119983731790820e-02 -1.210627541921542729e+02
7.650000000000000000e+02 2.223600460577923968e+03 2.191498815241915921e+01 7.738665604857017377e-02 -1.204202622206309599e+02
7.660000000000000000e+02 2.230262466853120259e+03 2.165980642116102572e+01 7.750234939151365299e-02 -1.197519288902891219e+02
7.670000000000000000e+02 2.236771590574530819e+03 2.140570336724994860e+01 7.761825601973532107e-02 -1.190503442207345444e+02
7.680000000000000000e+02 2.243202618817726488e+03 2.115192164701349498e+01 7.773435173778593665e-02 -1.183080972893194911e+02
7.690000000000000000e+02 2.249556028088672065e+03 2.089844696848111383e+01 7.785061200305469498e-02 -1.175475006277583816e+02
7.700000000000000000e+02 2.255757984261015281e+03 2.064749431446563221e+01 7.796701192900586108e-02 -1.167537103191942975e+02
7.710000000000000000e+02 2.261883275506983409e+03 2.039756306569298872e+01 7.808352628972090037e-02 -1.159267436957146060e+02
7.720000000000000000e+02 2.267858068221578378e+03 2.014938188398135210e+01 7.820012952581785470e-02 -1.150591860363136476e+02
7.730000000000000000e+02 2.273757150939850817e+03 1.990293627547037403e+01 7.831679575186226150e-02 -1.141733460652998389e+02
7.740000000000000000e+02 2.279506690247062579e+03 1.965821170390162465e+01 7.843349876514379981e-02 -1.132618071511443816e+02
7.750000000000000000e+02 2.285255785681631551e+03 1.941519359395051225e+01 7.855021205605351720e-02 -1.123171517057690920e+02
7.760000000000000000e+02 2.290707670630793473e+03 1.917461044461044395e+01 7.866690881984068906e-02 -1.113468233842704365e+02
7.770000000000000000e+02 2.296085755219007751e+03 1.893570450262911464e+01 7.878356196992407356e-02 -1.103434026850760858e+02
7.780000000000000000e+02 2.301539138189169080e+03 1.869920420599716238e+01 7.890014415263571501e-02 -1.093069002505321379e+02
7.790000000000000000e+02 2.306622429776767149e+03 1.846509485748880053e+01 7.901662776341966676e-02 -1.082521879679166688e+02
7.800000000000000000e+02 2.311633349577201898e+03 1.823187551825406771e+01 7.913298496440063223e-02 -1.071644123708775282e+02
7.810000000000000000e+02 2.316572372406492832e+03 1.800324700146199675e+01 7.924918770328640005e-02 -1.060584434412907910e+02
7.820000000000000000e+02 2.321291350155727741e+03 1.777622211599372548e+01 7.936520773358500536e-02 -1.049342880115374470e+02
7.830000000000000000e+02 2.325939377639607301e+03 1.755227232018431849e+01 7.948101663604049960e-02 -1.037696586671952588e+02
7.840000000000000000e+02 2.330442615439517340e+03 1.733138284561215769e+01 7.959658584107690005e-02 -1.025794225501432635e+02
7.850000000000000000e+02 2.334727222741611513e+03 1.711279581093392110e+01 7.971188665238160276e-02 -1.013710147620765838e+02
7.860000000000000000e+02 2.338942290170417891e+03 1.689723955576347691e+01 7.982689027135081439e-02 -1.001147139684291147e+02
7.870000000000000000e+02 2.342939662618544389e+03 1.668544242459246618e+01 7.994156782240635639e-02 -9.884767780270219362e+01
7.880000000000000000e+02 2.346794116073078385e+03 1.647590344075036128e+01 8.005589037896138072e-02 -9.756247637119741967e+01
7.890000000000000000e+02 2.350506113439315868e+03 1.626860786040134244e+01 8.016982898997322693e-02 -9.625910995815179660e+01
7.900000000000000000e+02 2.354150426362485177e+03 1.606725650657528348e+01 8.028335470697223197e-02 -9.492271573127413831e+01
7.910000000000000000e+02 2.357578891048142395e+03 1.586811912322994722e+01 8.039643861139757208e-02 -9.356072324768143744e+01
7.920000000000000000e+02 2.360866274081952724e+03 1.567341035934109961e+01 8.050905184215211008e-02 -9.218799226023422477e+01
7.930000000000000000e+02 2.363938717249551701e+03 1.548311556301756298e+01 8.062116562317768464e-02 -9.078222612427042293e+01
7.940000000000000000e+02 2.366796670357221046e+03 1.529647700563739399e+01 8.073275129101155356e-02 -8.936571390473699239e+01
7.950000000000000000e+02 2.369514891054085638e+03 1.511273699600191556e+01 8.084378032209116327e-02 -8.792358828371922641e+01
7.960000000000000000e+02 2.372242444656550560e+03 1.493411032450376830e+01 8.095422435975835329e-02 -8.647070546836765459e+01
7.970000000000000000e+02 2.374608215975680650e+03 1.475835316730517199e+01 8.106405524079264568e-02 -8.499219639922249314e+01
7.980000000000000000e+02 2.376835574148200067e+03 1.458768041052265652e+01 8.117324502132559905e-02 -8.350291555893591067e+01
7.990000000000000000e+02 2.378924951471784880e+03 1.442133455441414114e+01 8.128176600210290648e-02 -8.199542328139237668e+01
8.000000000000000000e+02 2.380876776245283509e+03 1.425855815756449374e+01 8.138959075288454414e-02 -8.046971016122748210e+01
8.010000000000000000e+02 2.382617158219490648e+03 1.410082290407455829e+01 8.149669213594903927e-02 -7.893319018411965260e+01
8.020000000000000000e+02 2.384072189264066765e+03 1.394737014675863840e+01 8.160304332853864084e-02 -7.736352459822859373e+01
8.030000000000000000e+02 2.385539508410963208e+03 1.379744104227421886e+01 8.170861784421871998e-02 -7.579781576379107833e+01
8.040000000000000000e+02 2.386722262115000376e+03 1.365324926225218327e+01 8.181338955302186466e-02 -7.420628534386445097e+01
8.050000000000000000e+02 2.387843769127034648e+03 1.351329300741449480e+01 8.191733270030795988e-02 -7.260374081584433270e+01
8.060000000000000000e+02 2.388681477375067971e+03 1.337755678166647400e+01 8.202042192430461509e-02 -7.099012668338295384e+01
8.070000000000000000e+02 2.389310073853640461e+03 1.324751139615982609e+01 8.212263227227514784e-02 -6.936538668870787205e+01
8.080000000000000000e+02 2.389729929521778558e+03 1.312239842332274620e+01 8.222393921522777593e-02 -6.772203272534115115e+01
8.090000000000000000e+02 2.390090032209731817e+03 1.300220264085350763e+01 8.232431866117727315e-02 -6.607486925121803267e+01
8.100000000000000000e+02 2.390167809534655589e+03 1.288690892567398905e+01 8.242374696691240343e-02 -6.440897560220456342e+01
8.110000000000000000e+02 2.390037927825344923e+03 1.277650225783982307e+01 8.252220094830567398e-02 -6.273246681601256824e+01
8.120000000000000000e+02 2.389775048056069409e+03 1.267245394440392836e+01 8.261965788913316899e-02 -6.104974168651103383e+01
8.130000000000000000e+02 2.389305203789488587e+03 1.257177674323043348e+01 8.271609554838174616e-02 -5.935999655843116329e+01
8.140000000000000000e+02 2.388777356128586234e+03 1.247742840675595311e+01 8.281149216619086706e-02 -5.766094089246310972e+01
8.150000000000000000e+02 2.387968905677478688e+03 1.238790814569560261e+01 8.290582646833391522e-02 -5.595474216074122609e+01
8.160000000000000000e+02 2.386880180510930586e+03 1.230394462269115330e+01 8.299907766936183429e-02 -5.424133787271428986e+01
8.170000000000000000e+02 2.385660125152317960e+03 1.222478040589892601e+01 8.309122547441059881e-02 -5.252140803139695180e+01
8.180000000000000000e+02 2.384383367559766612e+03 1.215188752251516213e+01 8.318225007984307584e-02 -5.079563203999742882e+01
8.190000000000000000e+02 2.382827286120111694e+03 1.208376569223696961e+01 8.327213217265218292e-02 -4.906468871891647154e+01
8.200000000000000000e+02 2.381140808650306099e+03 1.202114410065686911e+01 8.336085292882149111e-02 -4.732851321311164128e+01
8.210000000000000000e+02 2.379175613405835065e+03 1.196326585258921860e+01 8.344839401075382357e-02 -4.559001255982067136e+01
8.220000000000000000e+02 2.377080617095693015e+03 1.191234663532728000e+01 8.353473756366366909e-02 -4.384763460663662471e+01
8.230000000000000000e+02 2.374781797903406641e+03 1.186614362182920601e+01 8.361986621132834474e-02 -4.210205601992711877e+01
8.240000000000000000e+02 2.372205128513584896e+03 1.182612968383206642e+01 8.370376305107719850e-02 -4.035395297358950728e+01
8.250000000000000000e+02 2.369573820143447392e+03 1.179080540489278661e+01 8.378641164820668785e-02 -3.860548738813267278e+01
8.260000000000000000e+02 2.366665212578746832e+03 1.176238707335508415e+01 8.386779602995922400e-02 -3.685584829007611063e+01
8.270000000000000000e+02 2.363553884213513811e+03 1.173863247524168862e+01 8.394790067921245602e-02 -3.510719671165581701e+01
8.280000000000000000e+02 2.360388719093017244e+03 1.172101510707138772e+01 8.402671052778037941e-02 -3.335872083082627881e+01
8.290000000000000000e+02 2.356947040959337755e+03 1.170952240860012772e+01 8.410421094975906176e-02 -3.161183776154704717e+01
8.300000000000000000e+02 2.353377723298960063e+03 1.170339887548602320e+01 8.418038775479483316e-02 -2.986870735434183644e+01
8.310000000000000000e+02 2.349606701391784554e+03 1.170263228187789117e+01 8.425522718146766232e-02 -2.812777355711775229e+01
8.320000000000000000e+02 2.345634216360967912e+03 1.170721057292705680e+01 8.432871589093558773e-02 -2.639045242623146947e+01
8.330000000000000000e+02 2.341534815223026726e+03 1.171786497722242082e+01 8.440084096085012644e-02 -2.465741659778886330e+01
8.340000000000000000e+02 2.337160106937650198e+03 1.173384067914855500e+01 8.447158987973456268e-02 -2.292859530916420141e+01
8.350000000000000000e+02 2.332733250456689348e+03 1.175661237116693059e+01 8.454095054184956881e-02 -2.120540375072454609e+01
8.360000000000000000e+02 2.327957222771839497e+03 1.178393937602012898e+01 8.460891124270948638e-02 -1.948777064774451873e+01
8.370000000000000000e+02 2.323129483960524340e+03 1.181729674885914427e+01 8.467546067523884501e-02 -1.777711072249670110e+01
8.380000000000000000e+02 2.318101623229571032e+03 1.185667350929377228e+01 8.474058792669943163e-02 -1.607335227650217746e+01
8.390000000000000000e+02 2.312799535956272848e+03 1.190131575336601522e+01 8.480428247647930906e-02 -1.437642343292590752e+01
8.400000000000000000e+02 2.307446356726494741e+03 1.195269909544664699e+01 8.486653419467247994e-02 -1.268848148910119100e+01
8.410000000000000000e+02 2.301893660369515146e+03 1.200858379005470766e+01 8.492733334166048531e-02 -1.101094049916762252e+01
8.420000000000000000e+02 2.296141638989337935e+03 1.206970272359996343e+01 8.498667056862332925e-02 -9.340755746806653548e+00
8.430000000000000000e+02 2.290264790992284816e+03 1.213678897604821394e+01 8.504453691900548673e-02 -7.683799748059009005e+00
8.440000000000000000e+02 2.284114677110686443e+03 1.220983271250917923e+01 8.510092383101991453e-02 -6.036284524208265445e+00
8.450000000000000000e+02 2.277914408422580891e+03 1.228733807474677420e+01 8.515582314111677653e-02 -4.401110044714861225e+00
8.460000000000000000e+02 2.271589847367349194e+03 1.237226806261141121e+01 8.520922708848326088e-02 -2.778723997185092109e+00
8.470000000000000000e+02 2.265141162757307939e+03 1.246089788539402043e+01 8.526112832046676970e-02 -1.168756652359791648e+00
8.480000000000000000e+02 2.258494207785269737e+03 1.255544783310115875e+01 8.531151989899181387e-02 4.269323618923393515e-01
8.490000000000000000e+02 2.251574831028206518e+03 1.265516595765079266e+01 8.536039530787936647e-02 2.009032234891632740e+00
8.500000000000000000e+02 2.244680431447136471e+03 1.276078673398796326e+01 8.540774846108192819e-02 3.576508067688874526e+00
8.510000000000000000e+02 2.237513875359963095e+03 1.287155960546513533e+01 8.545357371162262683e-02 5.128834212491292455e+00
8.520000000000000000e+02 2.230223730364002222e+03 1.298822437783154982e+01 8.549786586137601840e-02 6.665709102832428457e+00
8.530000000000000000e+02 2.222809897396394263e+03 1.310929271706807953e+01 8.554062017152681829e-02 8.186485801232986859e+00
8.540000000000000000e+02 2.215197961744817803e+03 1.323624893582938533e+01 8.558183237355923567e-02 9.689848406831769623e+00
8.550000000000000000e+02 2.207387815032371691e+03 1.336834822414677859e+01 8.562149868084428794e-02 1.117685878375308128e+01
8.560000000000000000e+02 2.199602277200493063e+03 1.350410287004551080e+01 8.565961580059859581e-02 1.264575476857670999e+01
8.570000000000000000e+02 2.191543986490362840e+03 1.364574092007520534e+01 8.569618094618607074e-02 1.409588863092181477e+01
8.580000000000000000e+02 2.183361442423230073e+03 1.379400440975223319e+01 8.573119184963198802e-02 1.552735549615543853e+01
8.590000000000000000e+02 2.175054517780161859e+03 1.394443381391268666e+01 8.576464677428041750e-02 1.694099332323585116e+01
8.600000000000000000e+02 2.166697391581689317e+03 1.410074402697467910e+01 8.579654452743916415e-02 1.833392422270047817e+01
8.610000000000000000e+02 2.158141305067893882e+03 1.426219149310857048e+01 8.582688447292501077e-02 1.970624242480747412e+01
8.620000000000000000e+02 2.149460427679428904e+03 1.442803286631374071e+01 8.585566654341764137e-02 2.105878492783959643e+01
8.630000000000000000e+02 2.140654613040021104e+03 1.459901123040048176e+01 8.588289125252786260e-02 2.238941592657839053e+01
8.640000000000000000e+02 2.131723709940983554e+03 1.477364054887572209e+01 8.590855970635724592e-02 2.369897167095641066e+01
8.650000000000000000e+02 2.122518940328255212e+03 1.495340743473112077e+01 8.593267361461090492e-02 2.498531556489433214e+01
8.660000000000000000e+02 2.113560320292494453e+03 1.513756938013217734e+01 8.595523530101858989e-02 2.624928302532967805e+01
8.670000000000000000e+02 2.104253196062733878e+03 1.532687030600716760e+01 8.597624771304671065e-02 2.749022280144337316e+01
8.680000000000000000e+02 2.094894641004073947e+03 1.551982501153447913e+01 8.599571443075737509e-02 2.870822628408970090e+01
8.690000000000000000e+02 2.085410168619905107e+03 1.571717783352727693e+01 8.601363967480504802e-02 2.990264126543510415e+01
8.700000000000000000e+02 2.075799598559078731e+03 1.591818709571439783e+01 8.603002831331979516e-02 3.107281502881080115e+01
8.710000000000000000e+02 2.066137056628459504e+03 1.612359754791627964e+01 8.604488586782144122e-02 3.221809432878396962e+01
8.720000000000000000e+02 2.056348041811240819e+03 1.633341103511521553e+01 8.605821851791960186e-02 3.333931159145171819e+01
8.730000000000000000e+02 2.046432359291361763e+03 1.654688649641897413e+01 8.607003310477116809e-02 3.443506934496220140e+01
8.740000000000000000e+02 2.036464120484354908e+03 1.676476929391704118e+01 8.608033713336642190e-02 3.550471264026673168e+01
8.750000000000000000e+02 2.026368810074879093e+03 1.698483255142905790e+01 8.608913877340801379e-02 3.654981525210677518e+01
8.760000000000000000e+02 2.016146219061172587e+03 1.721005136314486350e+01 8.609644685888441507e-02 3.756897789023945222e+01
8.770000000000000000e+02 2.006019066806615228e+03 1.743819925215592193e+01 8.610227088627622760e-02 3.856080062090531868e+01
8.780000000000000000e+02 1.995615580098530017e+03 1.766927926887798606e+01 8.610662101134992918e-02 3.952611217854196468e+01
8.790000000000000000e+02 1.985232780214319519e+03 1.790478087936497786e+01 8.610950804455412555e-02 4.046499750774707138e+01
8.800000000000000000e+02 1.974796128994977607e+03 1.814322130351426310e+01 8.611094344504047204e-02 4.137679774549478395e+01
8.810000000000000000e+02 1.964231083925981238e+03 1.838386106316358237e+01 8.611093931333053952e-02 4.226011020360902393e+01
8.820000000000000000e+02 1.953611720225495674e+03 1.862819020008036475e+01 8.610950838253657313e-02 4.311576079149786977e+01
8.830000000000000000e+02 1.943012108939804193e+03 1.887621272384372162e+01 8.610666400838687395e-02 4.394234533915312113e+01
8.840000000000000000e+02 1.932209073045818286e+03 1.912570349962034655e+01 8.610242015783617364e-02 4.474217446041937762e+01
8.850000000000000000e+02 1.921350986560462616e+03 1.937889623583499343e+01 8.609679139653084179e-02 4.551235621653729169e+01
8.860000000000000000e+02 1.910511908656717651e+03 1.963505238173689094e+01 8.608979287508343459e-02 4.625371341996589081e+01
8.870000000000000000e+02 1.899542961786029537e+03 1.989269045486331322e+01 8.608144031425482567e-02 4.696632495848911049e+01
8.880000000000000000e+02 1.888666819806777994e+03 2.015404469840186152e+01 8.607174998904576491e-02 4.764952577961219049e+01
8.890000000000000000e+02 1.877511665118444625e+03 2.041614775845298979e+01 8.606073871190395019e-02 4.830339309525366787e+01
8.900000000000000000e+02 1.866448786801098777e+03 2.068197733119463422e+01 8.604842381503029214e-02 4.892651703673915620e+01
8.910000000000000000e+02 1.855403604759776044e+03 2.094930950995081531e+01 8.603482313190438657e-02 4.952120241010376844e+01
8.920000000000000000e+02 1.844301535873311195e+03 2.121814988216613429e+01 8.601995497819889258e-02 5.008678069170971270e+01
8.930000000000000000e+02 1.833067994147144191e+03 2.148999041628856688e+01 8.600383813201896432e-02 5.062183934418672493e+01
8.940000000000000000e+02 1.821925634869623991e+03 2.176260768856255368e+01 8.598649181375432604e-02 5.112645113270291120e+01
8.950000000000000000e+02 1.810651244771285974e+03 2.203675086973487041e+01 8.596793566549977561e-02 5.160291722157395355e+01
8.960000000000000000e+02 1.799393163186597121e+03 2.231316928167569102e+01 8.594818973027039399e-02 5.204833606121923140e+01
8.970000000000000000e+02 1.788076794217631914e+03 2.259112617391737743e+01 8.592727443102106399e-02 5.246426380547351442e+01
8.980000000000000000e+02 1.776850472899147235e+03 2.286988494011354689e+01 8.590521054962878267e-02 5.285002630926311440e+01
8.990000000000000000e+02 1.765565288364530488e+03 2.315019533442099231e+01 8.588201920595277261e-02 5.320494844665615375e+01
9.000000000000000000e+02 1.754220950012081175e+03 2.343132102780726811e+01 8.585772183702755633e-02 5.353058342929603697e+01
9.010000000000000000e+02 1.742965758887900847e+03 2.371327032941917423e+01 8.583234017652119352e-02 5.382550783350409773e+01
9.020000000000000000e+02 1.731650655501668552e+03 2.399605725814764767e+01 8.580589623456652548e-02 5.409051378433677115e+01
9.030000000000000000e+02 1.720200861340489610e+03 2.427969735333008572e+01 8.577841227801071000e-02 5.432490297040192928e+01
9.040000000000000000e+02 1.708987462814658102e+03 2.456346316565437959e+01 8.574991081124549996e-02 5.452871915565015115e+01
9.050000000000000000e+02 1.697638435418091603e+03 2.484885669313482737e+01 8.572041455758504236e-02 5.470200505987563133e+01
9.060000000000000000e+02 1.686301930886226273e+03 2.513366449702954952e+01 8.568994644139261985e-02 5.484480234966115830e+01
9.070000000000000000e+02 1.675051789350962736e+03 2.541864568770231614e+01 8.565852957092791320e-02 5.495715162977752755e+01
9.080000000000000000e+02 1.663887539492308633e+03 2.570381637043104917e+01 8.562618722204462518e-02 5.503983554504756626e+01
9.090000000000000000e+02 1.652660087686370616e+03 2.598919275116577055e+01 8.559294282269820642e-02 5.509140633268481224e+01
9.100000000000000000e+02 1.641368962149415211e+03 2.627553424223814815e+01 8.555881993840379340e-02 5.511413069511662144e+01
9.110000000000000000e+02 1.630162313077720228e+03 2.655988479802514846e+01 8.552384225863911282e-02 5.510581558330137852e+01
9.120000000000000000e+02 1.618965357783019272e+03 2.684523334056892807e+01 8.548803358421758203e-02 5.506798240054909854e+01
9.130000000000000000e+02 1.607554691823337635e+03 2.712936710515530336e+01 8.545141781565566974e-02 5.499992211685459864e+01
9.140000000000000000e+02 1.596524332129102959e+03 2.741304584585277482e+01 8.541401894245347071e-02 5.490315392375130443e+01
9.150000000000000000e+02 1.585353631124421781e+03 2.769628628101398959e+01 8.537586103352508282e-02 5.477696656969447275e+01
9.160000000000000000e+02 1.574339362843474191e+03 2.797836208874182518e+01 8.533696822846877084e-02 5.462064768598106212e+01
9.170000000000000000e+02 1.563258125042016900e+03 2.826077634232161628e+01 8.529736472991029939e-02 5.443645622321340483e+01
9.180000000000000000e+02 1.552332382304021849e+03 2.854131662562136640e+01 8.525707479672253730e-02 5.422219134831343723e+01
9.190000000000000000e+02 1.541413045143523732e+03 2.882074301846164843e+01 8.521612273813229665e-02 5.397936665209306994e+01
9.200000000000000000e+02 1.530499647101782784e+03 2.909907254195644555e+01 8.517453290880575012e-02 5.370726526738639706e+01
9.210000000000000000e+02 1.519740344839918407e+03 2.937632226382674006e+01 8.513232970458198268e-02 5.340665541774784941e+01
9.220000000000000000e+02 1.508911741227187576e+03 2.965176618368791495e+01 8.508953755911649597e-02 5.307830419672049516e+01
9.230000000000000000e+02 1.498161995425130044e+03 2.992542144831243434e+01 8.504618094111186799e-02 5.272223445767758676e+01
9.240000000000000000e+02 1.487490645967832961e+03 3.019804834686899397e+01 8.500228435220806567e-02 5.233772481423940803e+01
