4.760000000000000000e+02 2.103430703402338168e+03 1.071122018736876846e+01 0.000000000000000000e+00 -7.032968103258043868e+01
4.770000000000000000e+02 2.113553717889359632e+03 1.055084854822773188e+01 0.000000000000000000e+00 -7.001463704367964169e+01
4.780000000000000000e+02 2.123670830041149202e+03 1.039130208478622741e+01 0.000000000000000000e+00 -6.965742640021579746e+01
4.790000000000000000e+02 2.133708050928148623e+03 1.023406289929010349e+01 0.000000000000000000e+00 -6.928258273637717934e+01
4.800000000000000000e+02 2.143665702620802222e+03 1.007838376398520452e+01 0.000000000000000000e+00 -6.887079619635203187e+01
4.810000000000000000e+02 2.153544107189552051e+03 9.924260561117373314e+00 0.000000000000000000e+00 -6.842579333432867372e+01
4.820000000000000000e+02 2.163417897704840470e+03 9.772432282932459913e+00 0.000000000000000000e+00 -6.795353003449537255e+01
4.830000000000000000e+02 2.173064463237109521e+03 9.622151701676306956e+00 0.000000000000000000e+00 -6.745624663104040053e+01
4.840000000000000000e+02 2.182558436856802928e+03 9.474157809594759172e+00 0.000000000000000000e+00 -6.692800924815202279e+01
4.850000000000000000e+02 2.192123073634362754e+03 9.327703378933664524e+00 0.000000000000000000e+00 -6.637031511001852380e+01
4.860000000000000000e+02 2.201535762640231951e+03 9.184270511938864345e+00 0.000000000000000000e+00 -6.578540455082820415e+01
4.870000000000000000e+02 2.210796825944852571e+03 9.043111980856208376e+00 0.000000000000000000e+00 -6.517328857476928761e+01
4.880000000000000000e+02 2.219906585618668032e+03 8.903480557931539252e+00 0.000000000000000000e+00 -6.453323507603010967e+01
4.890000000000000000e+02 2.228939674732119784e+03 8.766858345410700082e+00 0.000000000000000000e+00 -6.386674127879891927e+01
4.900000000000000000e+02 2.237896415355652152e+03 8.633241225539544317e+00 0.000000000000000000e+00 -6.317307507726398086e+01
4.910000000000000000e+02 2.246554196559705815e+03 8.501881970563909263e+00 0.000000000000000000e+00 -6.245521991561359698e+01
4.920000000000000000e+02 2.255210584414725417e+03 8.373519572729641425e+00 0.000000000000000000e+00 -6.171244368803602498e+01
4.930000000000000000e+02 2.263717278991151943e+03 8.246663694282590384e+00 0.000000000000000000e+00 -6.094327117871955579e+01
4.940000000000000000e+02 2.272074602359428809e+03 8.124282657468597790e+00 0.000000000000000000e+00 -6.015142894185244415e+01
4.950000000000000000e+02 2.280208565589998216e+03 8.004143014533509515e+00 0.000000000000000000e+00 -5.933544176162300232e+01
4.960000000000000000e+02 2.288193801753302978e+03 7.887726867723171331e+00 0.000000000000000000e+00 -5.849680686221946502e+01
4.970000000000000000e+02 2.296030632919786513e+03 7.774286989283429428e+00 0.000000000000000000e+00 -5.763479213783013222e+01
4.980000000000000000e+02 2.303719381159889508e+03 7.663076151460127328e+00 0.000000000000000000e+00 -5.675238103264329226e+01
4.990000000000000000e+02 2.311334679544056598e+03 7.556319566499110962e+00 0.000000000000000000e+00 -5.584661211084719667e+01
5.000000000000000000e+02 2.318728228142729677e+03 7.451783786646226204e+00 0.000000000000000000e+00 -5.492195503663014478e+01
5.010000000000000000e+02 2.325826024032601708e+03 7.351693896252794680e+00 0.000000000000000000e+00 -5.397692851662308300e+01
5.020000000000000000e+02 2.332925563315369345e+03 7.255302028092041944e+00 0.000000000000000000e+00 -5.301151316722769025e+01
5.030000000000000000e+02 2.339729840098979821e+03 7.161860187042666581e+00 0.000000000000000000e+00 -5.202791285728836357e+01
5.040000000000000000e+02 2.346313403491379631e+03 7.072106597983373710e+00 0.000000000000000000e+00 -5.102461590564945482e+01
5.050000000000000000e+02 2.352899424600516795e+03 6.986779485792859568e+00 0.000000000000000000e+00 -5.000531240115535780e+01
5.060000000000000000e+02 2.359116586534336875e+03 6.905279477349830053e+00 0.000000000000000000e+00 -4.896774755265042245e+01
5.070000000000000000e+02 2.365262371400788197e+03 6.827304443532984379e+00 0.000000000000000000e+00 -4.791412522897903159e+01
5.080000000000000000e+02 2.371114084307817393e+03 6.753889853221023643e+00 0.000000000000000000e+00 -4.684367685898556743e+01
5.090000000000000000e+02 2.376820585363371265e+03 6.684064778292648334e+00 0.000000000000000000e+00 -4.575934942151437923e+01
5.100000000000000000e+02 2.382233490675396752e+03 6.618493132626561248e+00 0.000000000000000000e+00 -4.466037434540984918e+01
5.110000000000000000e+02 2.387575971351841417e+03 6.556872787101460709e+00 0.000000000000000000e+00 -4.354672616951636144e+01
5.120000000000000000e+02 2.392625332500652348e+03 6.499644722596053192e+00 0.000000000000000000e+00 -4.241986565267826848e+01
5.130000000000000000e+02 2.397530434229776347e+03 6.446581120989034019e+00 0.000000000000000000e+00 -4.128125355373995831e+01
5.140000000000000000e+02 2.402217203647160204e+03 6.397974341159107681e+00 0.000000000000000000e+00 -4.013086441154580797e+01
5.150000000000000000e+02 2.406685878860751018e+03 6.353745186984975035e+00 0.000000000000000000e+00 -3.896867276494016608e+01
5.160000000000000000e+02 2.410936697978496341e+03 6.313963084345337151e+00 0.000000000000000000e+00 -3.779613937276742774e+01
5.170000000000000000e+02 2.414895588108343418e+03 6.278771770118893869e+00 0.000000000000000000e+00 -3.661398188387195063e+01
5.180000000000000000e+02 2.418711409358237688e+03 6.248017737184349052e+00 0.000000000000000000e+00 -3.542291794709811370e+01
5.190000000000000000e+02 2.422384399836127614e+03 6.221919033420400424e+00 0.000000000000000000e+00 -3.422217899129029206e+01
5.200000000000000000e+02 2.425766175649959678e+03 6.200396462705752398e+00 0.000000000000000000e+00 -3.301471199529285627e+01
5.210000000000000000e+02 2.428856974907681888e+03 6.183519450919104266e+00 0.000000000000000000e+00 -3.180049149795017271e+01
5.220000000000000000e+02 2.431731346717240285e+03 6.171506045939157303e+00 0.000000000000000000e+00 -3.057949203810661487e+01
5.230000000000000000e+02 2.434463840186581365e+03 6.164202740644613598e+00 0.000000000000000000e+00 -2.935317437460656009e+01
5.240000000000000000e+02 2.436980382423653737e+03 6.161604649914173670e+00 0.000000000000000000e+00 -2.812225615629438735e+01
5.250000000000000000e+02 2.439132589536403430e+03 6.163855510626539136e+00 0.000000000000000000e+00 -2.688596881201444688e+01
5.260000000000000000e+02 2.441143632632777553e+03 6.170950437660411403e+00 0.000000000000000000e+00 -2.564651621061113573e+01
5.270000000000000000e+02 2.443088060820723513e+03 6.182884545894490103e+00 0.000000000000000000e+00 -2.440461600092880445e+01
5.280000000000000000e+02 2.444668868208188087e+03 6.199652950207478419e+00 0.000000000000000000e+00 -2.316172894181184461e+01
5.290000000000000000e+02 2.446034914903118533e+03 6.221548009478075514e+00 0.000000000000000000e+00 -2.191634335210461870e+01
5.300000000000000000e+02 2.447112128013461643e+03 6.248341905584984701e+00 0.000000000000000000e+00 -2.067214932065149924e+01
5.310000000000000000e+02 2.448197989647164377e+03 6.279955442406906840e+00 0.000000000000000000e+00 -1.942614894629686262e+01
5.320000000000000000e+02 2.448846871912174265e+03 6.316680978822541093e+00 0.000000000000000000e+00 -1.818203231788507068e+01
5.330000000000000000e+02 2.449281945916437962e+03 6.358365007710589545e+00 0.000000000000000000e+00 -1.693977397426050757e+01
5.340000000000000000e+02 2.449503449767902111e+03 6.405076954949755041e+00 0.000000000000000000e+00 -1.570009156426754160e+01
5.350000000000000000e+02 2.449511621574514720e+03 6.456886246418736874e+00 0.000000000000000000e+00 -1.446370273675054463e+01
5.360000000000000000e+02 2.449306699444222431e+03 6.513639374996238018e+00 0.000000000000000000e+00 -1.323058203055388837e+01
5.370000000000000000e+02 2.448963232484972650e+03 6.575405766560956877e+00 0.000000000000000000e+00 -1.200219020452194840e+01
5.380000000000000000e+02 2.448258525804711098e+03 6.642329157991596844e+00 0.000000000000000000e+00 -1.077924490749909481e+01
5.390000000000000000e+02 2.447415750511386250e+03 6.714107420166858020e+00 0.000000000000000000e+00 -9.562463788329697678e+00
5.400000000000000000e+02 2.446360833712943986e+03 6.791181533965443329e+00 0.000000000000000000e+00 -8.352564495858132432e+00
5.410000000000000000e+02 2.445019702517332462e+03 6.873100748266051774e+00 0.000000000000000000e+00 -7.149521568928771664e+00
5.420000000000000000e+02 2.443541217032498025e+03 6.960083110947386409e+00 0.000000000000000000e+00 -5.955538876385984004e+00
5.430000000000000000e+02 2.441776993366388069e+03 7.052198047888145638e+00 0.000000000000000000e+00 -4.770145091074146748e+00
5.440000000000000000e+02 2.439875891626949397e+03 7.149292051967034212e+00 0.000000000000000000e+00 -3.594280794837628523e+00
5.450000000000000000e+02 2.437689527922128946e+03 7.251360238062751762e+00 0.000000000000000000e+00 -2.428515014520803206e+00
5.460000000000000000e+02 2.435366762359873974e+03 7.358174788053998050e+00 0.000000000000000000e+00 -1.273862642968043080e+00
5.470000000000000000e+02 2.432759211048131874e+03 7.469953749819477906e+00 0.000000000000000000e+00 -1.305954630237203540e-01
5.480000000000000000e+02 2.430015734094849449e+03 7.586692238237888297e+00 0.000000000000000000e+00 1.000271632467791827e+00
5.490000000000000000e+02 2.427062258607972581e+03 7.708385368187930631e+00 0.000000000000000000e+00 2.118065581262122965e+00
5.500000000000000000e+02 2.423899022695450185e+03 7.835028254548309867e+00 0.000000000000000000e+00 3.222232218714899066e+00
5.510000000000000000e+02 2.420600525850524718e+03 7.966616697453006601e+00 0.000000000000000000e+00 4.312189729989095888e+00
5.520000000000000000e+02 2.417018136107626106e+03 8.103149238057129722e+00 0.000000000000000000e+00 5.386889006677074931e+00
5.530000000000000000e+02 2.413300415886481005e+03 8.243138882771077647e+00 0.000000000000000000e+00 6.446145022178548345e+00
5.540000000000000000e+02 2.409372994606815610e+03 8.389557298005236419e+00 0.000000000000000000e+00 7.489178261893223443e+00
5.550000000000000000e+02 2.405235812688355509e+03 8.540174380170002522e+00 0.000000000000000000e+00 8.515209211220811980e+00
5.560000000000000000e+02 2.400888810550827202e+03 8.695732465675769518e+00 0.000000000000000000e+00 9.524127154561021769e+00
5.570000000000000000e+02 2.396406239613957950e+03 8.855487670932925326e+00 0.000000000000000000e+00 1.051418653431356631e+01
5.580000000000000000e+02 2.391713729297473037e+03 9.020925442351867218e+00 0.000000000000000000e+00 1.148601974487815269e+01
5.590000000000000000e+02 2.386811220021099416e+03 9.189815676342984574e+00 0.000000000000000000e+00 1.243892158265449055e+01
5.600000000000000000e+02 2.381847274204562382e+03 9.362900709316672732e+00 0.000000000000000000e+00 1.337144373404229114e+01
5.610000000000000000e+02 2.376524588267589024e+03 9.540922877683321701e+00 0.000000000000000000e+00 1.428362410544126604e+01
5.620000000000000000e+02 2.371214657629905560e+03 9.723881407853324887e+00 0.000000000000000000e+00 1.517475749325111778e+01
5.630000000000000000e+02 2.365694489711238475e+03 9.910289306237077156e+00 0.000000000000000000e+00 1.604636802387156891e+01
5.640000000000000000e+02 2.360038335931313213e+03 1.010237512924496883e+01 0.000000000000000000e+00 1.689329183370231746e+01
5.650000000000000000e+02 2.354171825709856876e+03 1.029716566328739269e+01 0.000000000000000000e+00 1.771928237914307758e+01
5.660000000000000000e+02 2.348169210466594905e+03 1.049688946477474083e+01 0.000000000000000000e+00 1.852140512659356020e+01
5.670000000000000000e+02 2.342030430621254709e+03 1.070005954011740812e+01 0.000000000000000000e+00 1.930044109245347173e+01
5.680000000000000000e+02 2.335755426593561879e+03 1.090816133572578472e+01 0.000000000000000000e+00 2.005494196312252697e+01
5.690000000000000000e+02 2.329269827803242606e+03 1.112045096801026567e+01 0.000000000000000000e+00 2.078717497500043621e+01
5.700000000000000000e+02 2.322722196670023550e+03 1.133618455338124242e+01 0.000000000000000000e+00 2.149197626448690457e+01
5.710000000000000000e+02 2.315963851613630140e+03 1.155610442824910322e+01 0.000000000000000000e+00 2.217161306798164588e+01
5.720000000000000000e+02 2.309069044053790094e+03 1.177946670902425019e+01 0.000000000000000000e+00 2.282612329188436462e+01
5.730000000000000000e+02 2.302112025410228853e+03 1.200627062211706786e+01 0.000000000000000000e+00 2.345331551259477720e+01
5.740000000000000000e+02 2.295018425102673064e+03 1.223725850393795156e+01 0.000000000000000000e+00 2.405471385651259197e+01
5.750000000000000000e+02 2.287788183550847862e+03 1.247094336089729616e+01 0.000000000000000000e+00 2.462812690003751470e+01
5.760000000000000000e+02 2.280495552174480963e+03 1.270881063940548827e+01 0.000000000000000000e+00 2.517507876956925728e+01
5.770000000000000000e+02 2.272991849393297798e+03 1.295011645587292648e+01 0.000000000000000000e+00 2.569412115150753451e+01
5.780000000000000000e+02 2.265425637627025480e+03 1.319411692671000225e+01 0.000000000000000000e+00 2.618454884225204893e+01
5.790000000000000000e+02 2.257796857295389145e+03 1.344229749832710752e+01 0.000000000000000000e+00 2.664714285820251760e+01
5.800000000000000000e+02 2.250105448818116201e+03 1.369317117713463183e+01 0.000000000000000000e+00 2.707971177575863564e+01
5.810000000000000000e+02 2.242128419614931317e+03 1.394673718954296859e+01 0.000000000000000000e+00 2.748452283132013463e+01
5.820000000000000000e+02 2.234162954105563131e+03 1.420373787196251669e+01 0.000000000000000000e+00 2.785938460128671323e+01
5.830000000000000000e+02 2.226134681709736014e+03 1.446342934080366405e+01 0.000000000000000000e+00 2.820359188205808110e+01
5.840000000000000000e+02 2.218043542847176923e+03 1.472581082247680051e+01 0.000000000000000000e+00 2.851866880003394655e+01
5.850000000000000000e+02 2.209889477937612355e+03 1.499088154339232304e+01 0.000000000000000000e+00 2.880316704161401731e+01
5.860000000000000000e+02 2.201598116400768049e+03 1.525789761996062488e+01 0.000000000000000000e+00 2.905712451319801559e+01
5.870000000000000000e+02 2.193318020656370663e+03 1.552834449859209442e+01 0.000000000000000000e+00 2.928057912118564232e+01
5.880000000000000000e+02 2.184900509124146538e+03 1.580073518569713009e+01 0.000000000000000000e+00 2.947208255197660520e+01
5.890000000000000000e+02 2.176419833223822025e+03 1.607581201768611479e+01 0.000000000000000000e+00 2.963315893197062678e+01
5.900000000000000000e+02 2.167875933375122258e+03 1.635208800096945225e+01 0.000000000000000000e+00 2.976310305756739893e+01
5.910000000000000000e+02 2.159343060997775410e+03 1.663179169195753104e+01 0.000000000000000000e+00 2.986120972516663841e+01
5.920000000000000000e+02 2.150746845511506763e+03 1.691194987706074215e+01 0.000000000000000000e+00 2.992677373116806194e+01
5.930000000000000000e+02 2.142087227336042361e+03 1.719553422268947784e+01 0.000000000000000000e+00 2.996206231197137626e+01
5.940000000000000000e+02 2.133289835891108396e+03 1.748031462525413104e+01 0.000000000000000000e+00 2.996414093397628875e+01
5.950000000000000000e+02 2.124503233596431983e+03 1.776554720116509500e+01 0.000000000000000000e+00 2.993527683358250258e+01
5.960000000000000000e+02 2.115801671871739018e+03 1.805420361683276553e+01 0.000000000000000000e+00 2.987327858718973772e+01
5.970000000000000000e+02 2.107036469136755841e+03 1.834182443866752976e+01 0.000000000000000000e+00 2.977967032119770607e+01
5.980000000000000000e+02 2.098430498811208054e+03 1.863212444307978544e+01 0.000000000000000000e+00 2.965374683200611372e+01
5.990000000000000000e+02 2.089686457314822746e+03 1.892361663647991676e+01 0.000000000000000000e+00 2.949628913601467062e+01
6.000000000000000000e+02 2.080878596067326271e+03 1.921630024527832603e+01 0.000000000000000000e+00 2.930584891962307736e+01
6.010000000000000000e+02 2.072081130830622897e+03 1.951017561351249086e+01 0.000000000000000000e+00 2.908320399852329174e+01
6.020000000000000000e+02 2.063293823735330079e+03 1.980376133572825736e+01 0.000000000000000000e+00 2.882763316557622346e+01
6.030000000000000000e+02 2.054442090254244704e+03 2.009929267409855314e+01 0.000000000000000000e+00 2.854138445293499515e+01
6.040000000000000000e+02 2.045748589860162838e+03 2.039454623079631190e+01 0.000000000000000000e+00 2.822224723275276048e+01
6.050000000000000000e+02 2.036990116025880980e+03 2.069027104799446448e+01 0.000000000000000000e+00 2.787098331718264177e+01
6.060000000000000000e+02 2.028315017224194662e+03 2.098647305786594330e+01 0.000000000000000000e+00 2.748761140837779493e+01
6.070000000000000000e+02 2.019425775927900986e+03 2.128315819258368435e+01 0.000000000000000000e+00 2.707215020849135101e+01
6.080000000000000000e+02 2.010767984609795349e+03 2.158033238432061296e+01 0.000000000000000000e+00 2.662461841967645881e+01
6.090000000000000000e+02 2.002192747742674783e+03 2.187651534524966834e+01 0.000000000000000000e+00 2.614503474408624584e+01
6.100000000000000000e+02 1.993551169799334957e+03 2.217245611754377421e+01 0.000000000000000000e+00 2.563341788387385733e+01
6.110000000000000000e+02 1.984991599252572087e+03 2.246890374337587559e+01 0.000000000000000000e+00 2.509052965119243694e+01
6.120000000000000000e+02 1.976513762575182454e+03 2.276586415491889070e+01 0.000000000000000000e+00 2.451713185819511764e+01
6.130000000000000000e+02 1.967968764239962866e+03 2.305962773434575652e+01 0.000000000000000000e+00 2.391101387703504244e+01
6.140000000000000000e+02 1.959579263719708933e+03 2.335465907382940998e+01 0.000000000000000000e+00 2.327368062986535335e+01
6.150000000000000000e+02 1.951196365487217008e+03 2.364799166554277576e+01 0.000000000000000000e+00 2.260589392883917981e+01
6.160000000000000000e+02 1.942894107015283453e+03 2.394186077165879212e+01 0.000000000000000000e+00 2.190767247610967416e+01
6.170000000000000000e+02 1.934746525776704402e+03 2.423478610435038760e+01 0.000000000000000000e+00 2.117903497382996747e+01
6.180000000000000000e+02 1.926604726244276435e+03 2.452677359579049465e+01 0.000000000000000000e+00 2.041925701415319949e+01
6.190000000000000000e+02 1.918468434890795379e+03 2.481857228815205119e+01 0.000000000000000000e+00 1.963132973923251967e+01
6.200000000000000000e+02 1.910560311189057302e+03 2.510721567360797835e+01 0.000000000000000000e+00 1.881304252122104970e+01
6.210000000000000000e+02 1.902582837611858622e+03 2.539568212433121275e+01 0.000000000000000000e+00 1.796515717227194742e+01
6.220000000000000000e+02 1.894758673631996089e+03 2.568249135249469006e+01 0.000000000000000000e+00 1.708769239453834388e+01
6.230000000000000000e+02 1.887087545722265077e+03 2.596690618027133723e+01 0.000000000000000000e+00 1.618289622017337948e+01
6.240000000000000000e+02 1.879420558355462390e+03 2.624967564983409574e+01 0.000000000000000000e+00 1.524930113133019205e+01
6.250000000000000000e+02 1.871831749004384164e+03 2.653080569335588734e+01 0.000000000000000000e+00 1.428692583016192152e+01
6.260000000000000000e+02 1.864395155141826535e+03 2.681030224300964449e+01 0.000000000000000000e+00 1.329727523882171170e+01
6.270000000000000000e+02 1.857110503240586013e+03 2.708742812096830477e+01 0.000000000000000000e+00 1.228036805946269716e+01
6.280000000000000000e+02 1.849903208773458346e+03 2.736218925940480418e+01 0.000000000000000000e+00 1.123622299423802318e+01
6.290000000000000000e+02 1.842847309213240123e+03 2.763459159049205383e+01 0.000000000000000000e+00 1.016560185530082450e+01
6.300000000000000000e+02 1.835793909032727697e+03 2.790464104640300746e+01 0.000000000000000000e+00 9.067780234804237338e+00
6.310000000000000000e+02 1.828891356704717055e+03 2.817234355931060108e+01 0.000000000000000000e+00 7.945749274901410253e+00
6.320000000000000000e+02 1.822213689702004103e+03 2.843696195138774030e+01 0.000000000000000000e+00 6.797298347745479141e+00
6.330000000000000000e+02 1.815537701497385569e+03 2.869998837480738629e+01 0.000000000000000000e+00 5.624675485489581739e+00
6.340000000000000000e+02 1.809086051563657975e+03 2.895845632174245310e+01 0.000000000000000000e+00 4.427899390286858861e+00
6.350000000000000000e+02 1.802784155373616386e+03 2.921534416436587378e+01 0.000000000000000000e+00 3.207360319290449180e+00
6.360000000000000000e+02 1.796483117400058291e+03 2.946991472485058594e+01 0.000000000000000000e+00 1.963745773653494453e+00
6.370000000000000000e+02 1.790405597115779756e+03 2.971920149536951783e+01 0.000000000000000000e+00 6.964799675291331038e-01
6.380000000000000000e+02 1.784477009993576303e+03 2.996692595809560444e+01 0.000000000000000000e+00 -5.922633779294960155e-01
6.390000000000000000e+02 1.778697082506243987e+03 3.021012160520178114e+01 0.000000000000000000e+00 -1.903431603569252228e+00
6.400000000000000000e+02 1.773065541126580456e+03 3.045102369886096838e+01 0.000000000000000000e+00 -3.235410401444996698e+00
6.410000000000000000e+02 1.767582112327380628e+03 3.068815195124611250e+01 0.000000000000000000e+00 -4.588211982779589526e+00
6.420000000000000000e+02 1.762172211581441161e+03 3.092076918453013690e+01 0.000000000000000000e+00 -5.961043622043891155e+00
6.430000000000000000e+02 1.756984187361558725e+03 3.115111066088597269e+01 0.000000000000000000e+00 -7.353401514876761524e+00
6.440000000000000000e+02 1.752017766140528920e+03 3.137546676248656041e+01 0.000000000000000000e+00 -8.764598160125062876e+00
6.450000000000000000e+02 1.747124052391148325e+03 3.159681586150482957e+01 0.000000000000000000e+00 -1.019431761163565220e+01
6.460000000000000000e+02 1.742377083586212621e+03 3.181442078011370000e+01 0.000000000000000000e+00 -1.164187236825539173e+01
6.470000000000000000e+02 1.737925208198518931e+03 3.202754434048611643e+01 0.000000000000000000e+00 -1.310709510583114401e+01
6.480000000000000000e+02 1.733470908700863447e+03 3.223693558479500609e+01 0.000000000000000000e+00 -1.458803503620976549e+01
6.490000000000000000e+02 1.729311155566041180e+03 3.244111422521330468e+01 0.000000000000000000e+00 -1.608541656723812352e+01
6.500000000000000000e+02 1.725297053266849616e+03 3.264082930391393944e+01 0.000000000000000000e+00 -1.759773477676306896e+01
6.510000000000000000e+02 1.721428343222713693e+03 3.283757299234923721e+01 0.000000000000000000e+00 -1.912497831496128953e+01
6.520000000000000000e+02 1.717704826639575003e+03 3.302912198908907726e+01 0.000000000000000000e+00 -2.066642213132875838e+01
6.530000000000000000e+02 1.714274941670005092e+03 3.321473923198274036e+01 0.000000000000000000e+00 -2.222060541769127440e+01
6.540000000000000000e+02 1.710915571466575102e+03 3.339666009887948661e+01 0.000000000000000000e+00 -2.378681047587463127e+01
6.550000000000000000e+02 1.707700843181855817e+03 3.357414752762860388e+01 0.000000000000000000e+00 -2.536580582770462300e+01
6.560000000000000000e+02 1.704779194968417869e+03 3.374646445607935163e+01 0.000000000000000000e+00 -2.695613066500704491e+01
6.570000000000000000e+02 1.702001820978833166e+03 3.391361693208101968e+01 0.000000000000000000e+00 -2.855632417960769587e+01
6.580000000000000000e+02 1.699294226365672330e+03 3.407635411348286425e+01 0.000000000000000000e+00 -3.016715489333236988e+01
6.590000000000000000e+02 1.696953471281505927e+03 3.423393893813415900e+01 0.000000000000000000e+00 -3.178716199800686582e+01
6.600000000000000000e+02 1.694756438878906010e+03 3.438563434388419893e+01 0.000000000000000000e+00 -3.341562779545697737e+01
6.610000000000000000e+02 1.692702945310443056e+03 3.453218948858223314e+01 0.000000000000000000e+00 -3.505109147750849985e+01
6.620000000000000000e+02 1.690867117728688072e+03 3.467435353007754628e+01 0.000000000000000000e+00 -3.669506467598723276e+01
6.630000000000000000e+02 1.689174461286212590e+03 3.481138940621940492e+01 0.000000000000000000e+00 -3.834608658271896786e+01
6.640000000000000000e+02 1.687699103135586938e+03 3.494181694485708789e+01 0.000000000000000000e+00 -4.000195327952950208e+01
6.650000000000000000e+02 1.686366548429382419e+03 3.506712841383987467e+01 0.000000000000000000e+00 -4.166343328824464010e+01
6.660000000000000000e+02 1.685250924320170498e+03 3.518732986101701954e+01 0.000000000000000000e+00 -4.332906580069015945e+01
6.670000000000000000e+02 1.684352046960521648e+03 3.530168422423781038e+01 0.000000000000000000e+00 -4.499887622869186288e+01
6.680000000000000000e+02 1.683521110503007549e+03 3.541094066135151763e+01 0.000000000000000000e+00 -4.667214687407555829e+01
6.690000000000000000e+02 1.683055175100198539e+03 3.551436211020741496e+01 0.000000000000000000e+00 -4.834741692866702323e+01
6.700000000000000000e+02 1.682656812904666140e+03 3.561195461865477085e+01 0.000000000000000000e+00 -5.002322558429207788e+01
6.710000000000000000e+02 1.682548773068981745e+03 3.570521045454287190e+01 0.000000000000000000e+00 -5.170108447277650043e+01
6.720000000000000000e+02 1.682507938745715364e+03 3.579116322572097175e+01 0.000000000000000000e+00 -5.337953278594607553e+01
6.730000000000000000e+02 1.682757059087439075e+03 3.587279142003836085e+01 0.000000000000000000e+00 -5.505636660562662854e+01
6.740000000000000000e+02 1.683147328246723646e+03 3.594787175534430190e+01 0.000000000000000000e+00 -5.673235445364392859e+01
6.750000000000000000e+02 1.683752873376139860e+03 3.601715338948807243e+01 0.000000000000000000e+00 -5.840677863182380491e+01
6.760000000000000000e+02 1.684499199628258566e+03 3.608064237031894095e+01 0.000000000000000000e+00 -6.007743522199202602e+01
6.770000000000000000e+02 1.685460434155651228e+03 3.613834474568618305e+01 0.000000000000000000e+00 -6.174509274597436814e+01
6.780000000000000000e+02 1.686636393110889230e+03 3.618952345343907950e+01 0.000000000000000000e+00 -6.340903350559668183e+01
6.790000000000000000e+02 1.687952581646542967e+03 3.623567076142689558e+01 0.000000000000000000e+00 -6.506779669268472333e+01
6.800000000000000000e+02 1.689557437915183527e+03 3.627604960749890495e+01 0.000000000000000000e+00 -6.672140771906428824e+01
6.810000000000000000e+02 1.691302156069382363e+03 3.630992292950438127e+01 0.000000000000000000e+00 -6.836766266656120195e+01
6.820000000000000000e+02 1.693186552261710631e+03 3.633729677529260016e+01 0.000000000000000000e+00 -7.000807316700124261e+01
6.830000000000000000e+02 1.695359064644738964e+03 3.636040652271283591e+01 0.000000000000000000e+00 -7.164192152221018262e+01
6.840000000000000000e+02 1.697596576371038509e+03 3.637554266961435445e+01 0.000000000000000000e+00 -7.326700381401387574e+01
6.850000000000000000e+02 1.699973214593180273e+03 3.638568370384643202e+01 0.000000000000000000e+00 -7.488334545423806787e+01
6.860000000000000000e+02 1.702563106463735494e+03 3.638934945325835457e+01 0.000000000000000000e+00 -7.648205453470855275e+01
6.870000000000000000e+02 1.705440379135275407e+03 3.638803218569937314e+01 0.000000000000000000e+00 -7.807430311725116212e+01
6.880000000000000000e+02 1.708381915760370248e+03 3.637950861901877886e+01 0.000000000000000000e+00 -7.965788728369167870e+01
6.890000000000000000e+02 1.711536154491592015e+03 3.636527102106582987e+01 0.000000000000000000e+00 -8.122540134585588589e+01
6.900000000000000000e+02 1.714828600481511103e+03 3.634606854968981082e+01 0.000000000000000000e+00 -8.278430181556957734e+01
6.910000000000000000e+02 1.718333380882698975e+03 3.631893481273998958e+01 0.000000000000000000e+00 -8.432718300465857908e+01
6.920000000000000000e+02 1.721976000847726482e+03 3.628759140806565142e+01 0.000000000000000000e+00 -8.585407032494865120e+01
6.930000000000000000e+02 1.725830587529164859e+03 3.624981505351605193e+01 0.000000000000000000e+00 -8.737242028826561580e+01
6.940000000000000000e+02 1.729748335079584649e+03 3.620561179694047382e+01 0.000000000000000000e+00 -8.886739610643523690e+01
6.950000000000000000e+02 1.733951992651558157e+03 3.615721701618819139e+01 0.000000000000000000e+00 -9.034645429128335081e+01
6.960000000000000000e+02 1.738292754397654789e+03 3.610166431910847251e+01 0.000000000000000000e+00 -9.182448245463572789e+01
6.970000000000000000e+02 1.742770436470446839e+03 3.604044597355059665e+01 0.000000000000000000e+00 -9.327178160831817877e+01
6.980000000000000000e+02 1.747384855022504325e+03 3.597282491736382326e+01 0.000000000000000000e+00 -9.470323936415647381e+01
6.990000000000000000e+02 1.752135826206399088e+03 3.590029341839744603e+01 0.000000000000000000e+00 -9.611145003397643904e+01
7.000000000000000000e+02 1.757097477174701908e+03 3.582137130450072249e+01 0.000000000000000000e+00 -9.750387012960385391e+01
7.010000000000000000e+02 1.762195351735953182e+03 3.573680701536202520e+01 0.000000000000000000e+00 -9.888052874382331936e+01
7.020000000000000000e+02 1.767429459322567482e+03 3.564734611802605713e+01 0.000000000000000000e+00 -1.002266074932545763e+02
7.030000000000000000e+02 1.772799848022930291e+03 3.555150413137663890e+01 0.000000000000000000e+00 -1.015718782754761520e+02
7.040000000000000000e+02 1.778306565925425048e+03 3.545076901429756333e+01 0.000000000000000000e+00 -1.028792330880666270e+02
7.050000000000000000e+02 1.783875350118436927e+03 3.534365628567264395e+01 0.000000000000000000e+00 -1.041635816286045468e+02
