5.340000000000000000e+02 2.597800000000000182e+03 7.058399999999999785e+00 2.180011033695031486e+01 -1.900199999999999889e+01
5.350000000000000000e+02 2.598099999999999909e+03 7.104499999999999815e+00 2.188175869027222475e+01 -1.772400000000000020e+01
5.360000000000000000e+02 2.598300000000000182e+03 7.155599999999999739e+00 2.196355965733866356e+01 -1.644699999999999918e+01
5.370000000000000000e+02 2.598300000000000182e+03 7.211899999999999977e+00 2.204551323814962771e+01 -1.517399999999999949e+01
5.380000000000000000e+02 2.597900000000000091e+03 7.273399999999999643e+00 2.212761943270512077e+01 -1.390700000000000003e+01
5.390000000000000000e+02 2.597300000000000182e+03 7.339900000000000091e+00 2.220987824100513919e+01 -1.264400000000000013e+01
5.400000000000000000e+02 2.596599999999999909e+03 7.411900000000000155e+00 2.229228966304968651e+01 -1.138700000000000045e+01
5.410000000000000000e+02 2.595500000000000000e+03 7.488800000000000345e+00 2.237485369883876274e+01 -1.013700000000000045e+01
5.420000000000000000e+02 2.594400000000000091e+03 7.570899999999999963e+00 2.245757034837236077e+01 -8.894600000000000506e+00
5.430000000000000000e+02 2.592900000000000091e+03 7.658299999999999663e+00 2.254043961165048415e+01 -7.660300000000000331e+00
5.440000000000000000e+02 2.591199999999999818e+03 7.750899999999999679e+00 2.262346148867314000e+01 -6.434700000000000308e+00
5.450000000000000000e+02 2.589300000000000182e+03 7.848499999999999588e+00 2.270663597944031764e+01 -5.218499999999999694e+00
5.460000000000000000e+02 2.587199999999999818e+03 7.951100000000000279e+00 2.278996308395202774e+01 -4.012699999999999712e+00
5.470000000000000000e+02 2.584900000000000091e+03 8.058699999999999974e+00 2.287344280220825965e+01 -2.817600000000000104e+00
5.480000000000000000e+02 2.582400000000000091e+03 8.171599999999999753e+00 2.295707513420902401e+01 -1.634300000000000086e+00
5.490000000000000000e+02 2.579599999999999909e+03 8.289500000000000313e+00 2.304086007995431373e+01 -4.632999999999999896e-01
5.500000000000000000e+02 2.576699999999999818e+03 8.412499999999999645e+00 2.312479763944412525e+01 6.946900000000000297e-01
5.510000000000000000e+02 2.573599999999999909e+03 8.540699999999999292e+00 2.320888781267847278e+01 1.839099999999999957e+00
5.520000000000000000e+02 2.570199999999999818e+03 8.673999999999999488e+00 2.329313059965733856e+01 2.968900000000000095e+00
5.530000000000000000e+02 2.566599999999999909e+03 8.810900000000000176e+00 2.337752600038073680e+01 4.083800000000000097e+00
5.540000000000000000e+02 2.562900000000000091e+03 8.954399999999999693e+00 2.346207401484866040e+01 5.182999999999999829e+00
5.550000000000000000e+02 2.558900000000000091e+03 9.102299999999999613e+00 2.354677464306110934e+01 6.265799999999999592e+00
5.560000000000000000e+02 2.554699999999999818e+03 9.255300000000000082e+00 2.363162788501808365e+01 7.331999999999999851e+00
5.570000000000000000e+02 2.550300000000000182e+03 9.412699999999999179e+00 2.371663374071959041e+01 8.379799999999999471e+00
5.580000000000000000e+02 2.545800000000000182e+03 9.575900000000000745e+00 2.380179221016561897e+01 9.409800000000000608e+00
5.590000000000000000e+02 2.541000000000000000e+03 9.742699999999999250e+00 2.388710329335617644e+01 1.042099999999999937e+01
5.600000000000000000e+02 2.536099999999999909e+03 9.913899999999999935e+00 2.397256699029125926e+01 1.141300000000000026e+01
5.610000000000000000e+02 2.530900000000000091e+03 1.008999999999999986e+01 2.405818330097087099e+01 1.238499999999999979e+01
5.620000000000000000e+02 2.525699999999999818e+03 1.027200000000000024e+01 2.414395222539501162e+01 1.333600000000000030e+01
5.630000000000000000e+02 2.520199999999999818e+03 1.045700000000000074e+01 2.422987376356367761e+01 1.426699999999999946e+01
5.640000000000000000e+02 2.514599999999999909e+03 1.064700000000000024e+01 2.431594791547686896e+01 1.517500000000000071e+01
5.650000000000000000e+02 2.508800000000000182e+03 1.084099999999999930e+01 2.440217468113458921e+01 1.606200000000000117e+01
5.660000000000000000e+02 2.502900000000000091e+03 1.103999999999999915e+01 2.448855406053683836e+01 1.692500000000000071e+01
5.670000000000000000e+02 2.496800000000000182e+03 1.124200000000000088e+01 2.457508605368360577e+01 1.776500000000000057e+01
5.680000000000000000e+02 2.490500000000000000e+03 1.144999999999999929e+01 2.466177066057491274e+01 1.858099999999999952e+01
5.690000000000000000e+02 2.484000000000000000e+03 1.166099999999999959e+01 2.474860788121073440e+01 1.937600000000000122e+01
5.700000000000000000e+02 2.477500000000000000e+03 1.187700000000000067e+01 2.483559771559108853e+01 2.014199999999999946e+01
5.710000000000000000e+02 2.470699999999999818e+03 1.209699999999999953e+01 2.492274016371596801e+01 2.088400000000000034e+01
5.720000000000000000e+02 2.463800000000000182e+03 1.232000000000000028e+01 2.501003522558537995e+01 2.160099999999999909e+01
5.730000000000000000e+02 2.456900000000000091e+03 1.254700000000000060e+01 2.509748290119931369e+01 2.228999999999999915e+01
5.740000000000000000e+02 2.449699999999999818e+03 1.277800000000000047e+01 2.518508319055777633e+01 2.295400000000000063e+01
5.750000000000000000e+02 2.442500000000000000e+03 1.301200000000000045e+01 2.527283609366076433e+01 2.358999999999999986e+01
5.760000000000000000e+02 2.435099999999999909e+03 1.325099999999999945e+01 2.536074161050827769e+01 2.419999999999999929e+01
5.770000000000000000e+02 2.427599999999999909e+03 1.349300000000000033e+01 2.544879974110032350e+01 2.478099999999999881e+01
5.780000000000000000e+02 2.419900000000000091e+03 1.373799999999999955e+01 2.553701048543689112e+01 2.533399999999999963e+01
5.790000000000000000e+02 2.412199999999999818e+03 1.398700000000000010e+01 2.562537384351798764e+01 2.585900000000000176e+01
5.800000000000000000e+02 2.404500000000000000e+03 1.423900000000000077e+01 2.571388981534361662e+01 2.635399999999999920e+01
5.810000000000000000e+02 2.396400000000000091e+03 1.449399999999999977e+01 2.580255840091376740e+01 2.682100000000000151e+01
5.820000000000000000e+02 2.388300000000000182e+03 1.475300000000000011e+01 2.589137960022844354e+01 2.725799999999999912e+01
5.830000000000000000e+02 2.380199999999999818e+03 1.501399999999999935e+01 2.598035341328764503e+01 2.766499999999999915e+01
5.840000000000000000e+02 2.372000000000000000e+03 1.527800000000000047e+01 2.606947984009137542e+01 2.804200000000000159e+01
5.850000000000000000e+02 2.363699999999999818e+03 1.554599999999999937e+01 2.615875888063963473e+01 2.838800000000000168e+01
5.860000000000000000e+02 2.355300000000000182e+03 1.581499999999999950e+01 2.624819053493241938e+01 2.870299999999999940e+01
5.870000000000000000e+02 2.346800000000000182e+03 1.608800000000000097e+01 2.633777480296973295e+01 2.898799999999999955e+01
5.880000000000000000e+02 2.338300000000000182e+03 1.636299999999999955e+01 2.642751168475156831e+01 2.923999999999999844e+01
5.890000000000000000e+02 2.329599999999999909e+03 1.664000000000000057e+01 2.651740118027793613e+01 2.946199999999999974e+01
5.900000000000000000e+02 2.320900000000000091e+03 1.692000000000000171e+01 2.660744328954882931e+01 2.965200000000000102e+01
5.910000000000000000e+02 2.312199999999999818e+03 1.720200000000000173e+01 2.669763801256425140e+01 2.980999999999999872e+01
5.920000000000000000e+02 2.303400000000000091e+03 1.748600000000000065e+01 2.678798534932419528e+01 2.993400000000000105e+01
5.930000000000000000e+02 2.294599999999999909e+03 1.777299999999999969e+01 2.687848529982867163e+01 3.002899999999999991e+01
5.940000000000000000e+02 2.285500000000000000e+03 1.806099999999999994e+01 2.696913786407766978e+01 3.008899999999999864e+01
5.950000000000000000e+02 2.276500000000000000e+03 1.835000000000000142e+01 2.705994304207119683e+01 3.011799999999999855e+01
5.960000000000000000e+02 2.267599999999999909e+03 1.864300000000000068e+01 2.715090083380924924e+01 3.011400000000000077e+01
5.970000000000000000e+02 2.258599999999999909e+03 1.893499999999999872e+01 2.724201123929183055e+01 3.007700000000000173e+01
5.980000000000000000e+02 2.249800000000000182e+03 1.923000000000000043e+01 2.733327425851894432e+01 3.000700000000000145e+01
5.990000000000000000e+02 2.240800000000000182e+03 1.952599999999999980e+01 2.742468989149057990e+01 2.990500000000000114e+01
6.000000000000000000e+02 2.231699999999999818e+03 1.982300000000000040e+01 2.751625813820674082e+01 2.976999999999999957e+01
6.010000000000000000e+02 2.222699999999999818e+03 2.012199999999999989e+01 2.760797899866743066e+01 2.960099999999999909e+01
6.020000000000000000e+02 2.213599999999999909e+03 2.042099999999999937e+01 2.769985247287264229e+01 2.939900000000000091e+01
6.030000000000000000e+02 2.204500000000000000e+03 2.072200000000000131e+01 2.779187856082238639e+01 2.916499999999999915e+01
6.040000000000000000e+02 2.195500000000000000e+03 2.102299999999999969e+01 2.788405726251665939e+01 2.889799999999999969e+01
6.050000000000000000e+02 2.186400000000000091e+03 2.132400000000000162e+01 2.797638857795545064e+01 2.859799999999999898e+01
6.060000000000000000e+02 2.177400000000000091e+03 2.162600000000000122e+01 2.806887250713877791e+01 2.826599999999999824e+01
6.070000000000000000e+02 2.168199999999999818e+03 2.192899999999999849e+01 2.816150905006662697e+01 2.789999999999999858e+01
6.080000000000000000e+02 2.159199999999999818e+03 2.223199999999999932e+01 2.825429820673900494e+01 2.750199999999999889e+01
6.090000000000000000e+02 2.150300000000000182e+03 2.253500000000000014e+01 2.834723997715591182e+01 2.707100000000000151e+01
6.100000000000000000e+02 2.141400000000000091e+03 2.283800000000000097e+01 2.844033436131734405e+01 2.660699999999999932e+01
6.110000000000000000e+02 2.132500000000000000e+03 2.314099999999999824e+01 2.853358135922329808e+01 2.611100000000000065e+01
6.120000000000000000e+02 2.123599999999999909e+03 2.344500000000000028e+01 2.862698097087378812e+01 2.558399999999999963e+01
6.130000000000000000e+02 2.114699999999999818e+03 2.374599999999999866e+01 2.872053319626879997e+01 2.502400000000000091e+01
6.140000000000000000e+02 2.106000000000000000e+03 2.404799999999999827e+01 2.881423803540833717e+01 2.443100000000000094e+01
6.150000000000000000e+02 2.097199999999999818e+03 2.434900000000000020e+01 2.890809548829240327e+01 2.380799999999999983e+01
6.160000000000000000e+02 2.088500000000000000e+03 2.464999999999999858e+01 2.900210555492099829e+01 2.315299999999999869e+01
6.170000000000000000e+02 2.080000000000000000e+03 2.495100000000000051e+01 2.909626823529411510e+01 2.246699999999999875e+01
6.180000000000000000e+02 2.071500000000000000e+03 2.525100000000000122e+01 2.919058352941176437e+01 2.174899999999999878e+01
6.190000000000000000e+02 2.062900000000000091e+03 2.555000000000000071e+01 2.928505143727393900e+01 2.100300000000000011e+01
6.200000000000000000e+02 2.054599999999999909e+03 2.584700000000000131e+01 2.937967195888063543e+01 2.022500000000000142e+01
6.210000000000000000e+02 2.046200000000000045e+03 2.614399999999999835e+01 2.947444509423186432e+01 1.941700000000000159e+01
6.220000000000000000e+02 2.038000000000000000e+03 2.643900000000000006e+01 2.956937084332762211e+01 1.857799999999999940e+01
6.230000000000000000e+02 2.029900000000000091e+03 2.673199999999999932e+01 2.966444920616790526e+01 1.771199999999999974e+01
6.240000000000000000e+02 2.021799999999999955e+03 2.702299999999999969e+01 2.975968018275271376e+01 1.681599999999999895e+01
6.250000000000000000e+02 2.013799999999999955e+03 2.731299999999999883e+01 2.985506377308204762e+01 1.589000000000000057e+01
6.260000000000000000e+02 2.005900000000000091e+03 2.760099999999999909e+01 2.995059997715591393e+01 1.493599999999999994e+01
6.270000000000000000e+02 1.998200000000000045e+03 2.788700000000000045e+01 3.004628879497429850e+01 1.395400000000000063e+01
6.280000000000000000e+02 1.990599999999999909e+03 2.817099999999999937e+01 3.014213022653721552e+01 1.294400000000000084e+01
6.290000000000000000e+02 1.983099999999999909e+03 2.845200000000000173e+01 3.023812427184466145e+01 1.190600000000000058e+01
6.300000000000000000e+02 1.975599999999999909e+03 2.873199999999999932e+01 3.033427093089662918e+01 1.084099999999999930e+01
6.310000000000000000e+02 1.968200000000000045e+03 2.900900000000000034e+01 3.043057020369312582e+01 9.750299999999999301e+00
6.320000000000000000e+02 1.961099999999999909e+03 2.928300000000000125e+01 3.052702209023415492e+01 8.632300000000000750e+00
6.330000000000000000e+02 1.953900000000000091e+03 2.955499999999999972e+01 3.062362659051970226e+01 7.489200000000000301e+00
6.340000000000000000e+02 1.947000000000000000e+03 2.982300000000000040e+01 3.072038370454977851e+01 6.320999999999999730e+00
6.350000000000000000e+02 1.940299999999999955e+03 3.008999999999999986e+01 3.081729343232438723e+01 5.128099999999999881e+00
6.360000000000000000e+02 1.933500000000000000e+03 3.035399999999999920e+01 3.091435577384352129e+01 3.911099999999999799e+00
6.370000000000000000e+02 1.926900000000000091e+03 3.061400000000000077e+01 3.101157072910718071e+01 2.669399999999999995e+00
6.380000000000000000e+02 1.920500000000000000e+03 3.087099999999999866e+01 3.110893829811536193e+01 1.405200000000000005e+00
6.390000000000000000e+02 1.914299999999999955e+03 3.112399999999999878e+01 3.120645848086807561e+01 1.174800000000000011e-01
6.400000000000000000e+02 1.908200000000000045e+03 3.137500000000000000e+01 3.130413127736531820e+01 -1.192099999999999937e+00
6.410000000000000000e+02 1.902200000000000045e+03 3.162300000000000111e+01 3.140195668760707903e+01 -2.523699999999999832e+00
6.420000000000000000e+02 1.896299999999999955e+03 3.186599999999999966e+01 3.149993471159337588e+01 -3.876399999999999846e+00
6.430000000000000000e+02 1.890599999999999909e+03 3.210600000000000165e+01 3.159806534932419808e+01 -5.249799999999999578e+00
6.440000000000000000e+02 1.885200000000000045e+03 3.234100000000000108e+01 3.169634860079954564e+01 -6.643299999999999983e+00
6.450000000000000000e+02 1.879799999999999955e+03 3.257300000000000040e+01 3.179478446601941499e+01 -8.056499999999999773e+00
6.460000000000000000e+02 1.874500000000000000e+03 3.280100000000000193e+01 3.189337294498381681e+01 -9.488799999999999457e+00
6.470000000000000000e+02 1.869599999999999909e+03 3.302499999999999858e+01 3.199211403769274753e+01 -1.093999999999999950e+01
6.480000000000000000e+02 1.864599999999999909e+03 3.324499999999999744e+01 3.209100774414620361e+01 -1.240799999999999947e+01
6.490000000000000000e+02 1.860000000000000000e+03 3.346000000000000085e+01 3.219005406434418148e+01 -1.389499999999999957e+01
6.500000000000000000e+02 1.855500000000000000e+03 3.367000000000000171e+01 3.228925299828669893e+01 -1.539700000000000024e+01
6.510000000000000000e+02 1.851099999999999909e+03 3.387800000000000011e+01 3.238860454597373462e+01 -1.691600000000000037e+01
6.520000000000000000e+02 1.846900000000000091e+03 3.407999999999999829e+01 3.248810870740529566e+01 -1.844999999999999929e+01
6.530000000000000000e+02 1.843000000000000000e+03 3.427700000000000102e+01 3.258776548258138206e+01 -1.999800000000000111e+01
6.540000000000000000e+02 1.839099999999999909e+03 3.446900000000000119e+01 3.268757487150199381e+01 -2.155999999999999872e+01
6.550000000000000000e+02 1.835400000000000091e+03 3.465800000000000125e+01 3.278753687416714513e+01 -2.313599999999999923e+01
6.560000000000000000e+02 1.832000000000000000e+03 3.484100000000000108e+01 3.288765149057681469e+01 -2.472500000000000142e+01
6.570000000000000000e+02 1.828700000000000045e+03 3.501899999999999835e+01 3.298791872073100961e+01 -2.632499999999999929e+01
6.580000000000000000e+02 1.825500000000000000e+03 3.519299999999999784e+01 3.308833856462973699e+01 -2.793599999999999994e+01
6.590000000000000000e+02 1.822599999999999909e+03 3.536200000000000188e+01 3.318891102227298973e+01 -2.955799999999999983e+01
6.600000000000000000e+02 1.820000000000000000e+03 3.552499999999999858e+01 3.328963609366076781e+01 -3.119000000000000128e+01
6.610000000000000000e+02 1.817400000000000091e+03 3.568299999999999983e+01 3.339051377879307125e+01 -3.282999999999999829e+01
6.620000000000000000e+02 1.815099999999999909e+03 3.583599999999999852e+01 3.349154407766990715e+01 -3.447999999999999687e+01
6.630000000000000000e+02 1.812900000000000091e+03 3.598499999999999943e+01 3.359272699029126130e+01 -3.613799999999999812e+01
6.640000000000000000e+02 1.810900000000000091e+03 3.612599999999999767e+01 3.369406251665714791e+01 -3.780199999999999960e+01
6.650000000000000000e+02 1.809099999999999909e+03 3.626299999999999812e+01 3.379555065676755987e+01 -3.947299999999999898e+01
6.660000000000000000e+02 1.807500000000000000e+03 3.639500000000000313e+01 3.389719141062250429e+01 -4.114900000000000091e+01
6.670000000000000000e+02 1.806099999999999909e+03 3.652000000000000313e+01 3.399898477822196696e+01 -4.283100000000000307e+01
6.680000000000000000e+02 1.804799999999999955e+03 3.664099999999999824e+01 3.410093075956596209e+01 -4.451700000000000301e+01
6.690000000000000000e+02 1.803799999999999955e+03 3.675600000000000023e+01 3.420302935465448257e+01 -4.620600000000000307e+01
6.700000000000000000e+02 1.802900000000000091e+03 3.686500000000000199e+01 3.430528056348752841e+01 -4.789699999999999847e+01
6.710000000000000000e+02 1.802299999999999955e+03 3.696999999999999886e+01 3.440768438606510671e+01 -4.959100000000000108e+01
6.720000000000000000e+02 1.801799999999999955e+03 3.706799999999999784e+01 3.451024082238721036e+01 -5.128699999999999903e+01
6.730000000000000000e+02 1.801500000000000000e+03 3.716100000000000136e+01 3.461294987245383936e+01 -5.298199999999999932e+01
6.740000000000000000e+02 1.801500000000000000e+03 3.724699999999999989e+01 3.471581153626498661e+01 -5.467799999999999727e+01
6.750000000000000000e+02 1.801599999999999909e+03 3.732800000000000296e+01 3.481882581382067343e+01 -5.637299999999999756e+01
6.760000000000000000e+02 1.801799999999999955e+03 3.740299999999999869e+01 3.492199270512087850e+01 -5.806499999999999773e+01
6.770000000000000000e+02 1.802299999999999955e+03 3.747299999999999898e+01 3.502531221016561602e+01 -5.975500000000000256e+01
6.780000000000000000e+02 1.803000000000000000e+03 3.753600000000000136e+01 3.512878432895487890e+01 -6.144299999999999784e+01
6.790000000000000000e+02 1.803900000000000091e+03 3.759300000000000352e+01 3.523240906148867424e+01 -6.312700000000000244e+01
6.800000000000000000e+02 1.805000000000000000e+03 3.764500000000000313e+01 3.533618640776698783e+01 -6.480599999999999739e+01
6.810000000000000000e+02 1.806299999999999955e+03 3.769100000000000250e+01 3.544011636778983387e+01 -6.647899999999999920e+01
6.820000000000000000e+02 1.807700000000000045e+03 3.772999999999999687e+01 3.554419894155720527e+01 -6.814799999999999613e+01
6.830000000000000000e+02 1.809400000000000091e+03 3.776500000000000057e+01 3.564843412906910203e+01 -6.981100000000000705e+01
6.840000000000000000e+02 1.811200000000000045e+03 3.779200000000000159e+01 3.575282193032552414e+01 -7.146599999999999397e+01
6.850000000000000000e+02 1.813099999999999909e+03 3.781300000000000239e+01 3.585736234532648581e+01 -7.311299999999999955e+01
6.860000000000000000e+02 1.815200000000000045e+03 3.782900000000000063e+01 3.596205537407195862e+01 -7.474399999999999977e+01
6.870000000000000000e+02 1.817700000000000045e+03 3.783899999999999864e+01 3.606690101656196390e+01 -7.637000000000000455e+01
6.880000000000000000e+02 1.820200000000000045e+03 3.784199999999999875e+01 3.617189927279650163e+01 -7.798699999999999477e+01
6.890000000000000000e+02 1.822900000000000091e+03 3.783899999999999864e+01 3.627705014277555762e+01 -7.959000000000000341e+01
6.900000000000000000e+02 1.825700000000000045e+03 3.783100000000000307e+01 3.638235362649913895e+01 -8.118500000000000227e+01
6.910000000000000000e+02 1.828799999999999955e+03 3.781600000000000250e+01 3.648780972396725275e+01 -8.276500000000000057e+01
6.920000000000000000e+02 1.832000000000000000e+03 3.779599999999999937e+01 3.659341843517989901e+01 -8.433100000000000307e+01
6.930000000000000000e+02 1.835500000000000000e+03 3.776899999999999835e+01 3.669917976013706351e+01 -8.588800000000000523e+01
6.940000000000000000e+02 1.839000000000000000e+03 3.773700000000000188e+01 3.680509369883875337e+01 -8.742400000000000659e+01
6.950000000000000000e+02 1.842799999999999955e+03 3.769899999999999807e+01 3.691116025128497569e+01 -8.894400000000000261e+01
6.960000000000000000e+02 1.846700000000000045e+03 3.765500000000000114e+01 3.701737941747572336e+01 -9.046399999999999864e+01
6.970000000000000000e+02 1.850799999999999955e+03 3.760499999999999687e+01 3.712375119741100349e+01 -9.195499999999999829e+01
6.980000000000000000e+02 1.855000000000000000e+03 3.754800000000000182e+01 3.723027559109080187e+01 -9.343099999999999739e+01
6.990000000000000000e+02 1.859400000000000091e+03 3.748700000000000188e+01 3.733695259851513271e+01 -9.488500000000000512e+01
7.000000000000000000e+02 1.863900000000000091e+03 3.741899999999999693e+01 3.744378221968398890e+01 -9.632399999999999807e+01
7.010000000000000000e+02 1.868700000000000045e+03 3.734499999999999886e+01 3.755076445459737045e+01 -9.774800000000000466e+01
7.020000000000000000e+02 1.873500000000000000e+03 3.726700000000000301e+01 3.765789930325527735e+01 -9.914199999999999591e+01
7.030000000000000000e+02 1.878500000000000000e+03 3.718099999999999739e+01 3.776518676565771671e+01 -1.005400000000000063e+02
7.040000000000000000e+02 1.883700000000000045e+03 3.709100000000000108e+01 3.787262684180468852e+01 -1.018900000000000006e+02
7.050000000000000000e+02 1.888900000000000091e+03 3.699499999999999744e+01 3.798021953169617149e+01 -1.032300000000000040e+02
7.060000000000000000e+02 1.894299999999999955e+03 3.689300000000000068e+01 3.808796483533219401e+01 -1.045499999999999972e+02
7.070000000000000000e+02 1.899799999999999955e+03 3.678600000000000136e+01 3.819586275271273479e+01 -1.058499999999999943e+02
7.080000000000000000e+02 1.905599999999999909e+03 3.667300000000000182e+01 3.830391328383780802e+01 -1.071099999999999994e+02
7.090000000000000000e+02 1.911400000000000091e+03 3.655599999999999739e+01 3.841211642870740661e+01 -1.083700000000000045e+02
7.100000000000000000e+02 1.917400000000000091e+03 3.643200000000000216e+01 3.852047218732153055e+01 -1.095900000000000034e+02
7.110000000000000000e+02 1.923500000000000000e+03 3.630299999999999727e+01 3.862898055968017985e+01 -1.107900000000000063e+02
7.120000000000000000e+02 1.929700000000000045e+03 3.617000000000000171e+01 3.873764154578336161e+01 -1.119699999999999989e+02
7.130000000000000000e+02 1.936200000000000045e+03 3.603000000000000114e+01 3.884645514563106161e+01 -1.131200000000000045e+02
7.140000000000000000e+02 1.942500000000000000e+03 3.588700000000000045e+01 3.895542135922330118e+01 -1.142399999999999949e+02
7.150000000000000000e+02 1.949099999999999909e+03 3.573700000000000188e+01 3.906454018656005900e+01 -1.153400000000000034e+02
7.160000000000000000e+02 1.955799999999999955e+03 3.558299999999999841e+01 3.917381162764134928e+01 -1.164200000000000017e+02
7.170000000000000000e+02 1.962599999999999909e+03 3.542499999999999716e+01 3.928323568246715780e+01 -1.174500000000000028e+02
7.180000000000000000e+02 1.969500000000000000e+03 3.526100000000000279e+01 3.939281235103749879e+01 -1.184800000000000040e+02
7.190000000000000000e+02 1.976500000000000000e+03 3.509199999999999875e+01 3.950254163335237223e+01 -1.194500000000000028e+02
7.200000000000000000e+02 1.983400000000000091e+03 3.491799999999999926e+01 3.961242352941176392e+01 -1.204200000000000017e+02
7.210000000000000000e+02 1.990700000000000045e+03 3.474199999999999733e+01 3.972245803921568097e+01 -1.213400000000000034e+02
7.220000000000000000e+02 1.997900000000000091e+03 3.455899999999999750e+01 3.983264516276413048e+01 -1.222300000000000040e+02
7.230000000000000000e+02 2.005299999999999955e+03 3.437299999999999756e+01 3.994298490005711244e+01 -1.230999999999999943e+02
7.240000000000000000e+02 2.012700000000000045e+03 3.418200000000000216e+01 4.005347725109461265e+01 -1.239399999999999977e+02
7.250000000000000000e+02 2.020200000000000045e+03 3.398799999999999955e+01 4.016412221587664533e+01 -1.247500000000000000e+02
7.260000000000000000e+02 2.027799999999999955e+03 3.379099999999999682e+01 4.027491979440319625e+01 -1.255100000000000051e+02
7.270000000000000000e+02 2.035400000000000091e+03 3.358800000000000097e+01 4.038586998667427963e+01 -1.262600000000000051e+02
7.280000000000000000e+02 2.043099999999999909e+03 3.338000000000000256e+01 4.049697279268989547e+01 -1.269699999999999989e+02
7.290000000000000000e+02 2.050900000000000091e+03 3.316899999999999693e+01 4.060822821245002956e+01 -1.276500000000000057e+02
7.300000000000000000e+02 2.058699999999999818e+03 3.295499999999999829e+01 4.071963624595468900e+01 -1.283000000000000114e+02
7.310000000000000000e+02 2.066599999999999909e+03 3.273599999999999710e+01 4.083119689320388801e+01 -1.289099999999999966e+02
7.320000000000000000e+02 2.074500000000000000e+03 3.251599999999999824e+01 4.094291015419759816e+01 -1.294799999999999898e+02
7.330000000000000000e+02 2.082599999999999909e+03 3.229099999999999682e+01 4.105477602893584788e+01 -1.300399999999999920e+02
7.340000000000000000e+02 2.090599999999999909e+03 3.206199999999999761e+01 4.116679451741861584e+01 -1.305399999999999920e+02
7.350000000000000000e+02 2.098699999999999818e+03 3.182999999999999829e+01 4.127896561964590916e+01 -1.310200000000000102e+02
7.360000000000000000e+02 2.106800000000000182e+03 3.159499999999999886e+01 4.139128933561773493e+01 -1.314600000000000080e+02
7.370000000000000000e+02 2.114900000000000091e+03 3.135800000000000054e+01 4.150376566533410028e+01 -1.318799999999999955e+02
7.380000000000000000e+02 2.123000000000000000e+03 3.111799999999999855e+01 4.161639460879497676e+01 -1.322400000000000091e+02
7.390000000000000000e+02 2.131199999999999818e+03 3.087500000000000000e+01 4.172917616600037860e+01 -1.325800000000000125e+02
7.400000000000000000e+02 2.139400000000000091e+03 3.062900000000000134e+01 4.184211033695031290e+01 -1.328799999999999955e+02
7.410000000000000000e+02 2.147599999999999909e+03 3.037900000000000134e+01 4.195519712164477255e+01 -1.331599999999999966e+02
7.420000000000000000e+02 2.155800000000000182e+03 3.012900000000000134e+01 4.206843652008375756e+01 -1.333799999999999955e+02
7.430000000000000000e+02 2.164099999999999909e+03 2.987800000000000011e+01 4.218182853226727502e+01 -1.335800000000000125e+02
7.440000000000000000e+02 2.172400000000000091e+03 2.962300000000000111e+01 4.229537315819531074e+01 -1.337400000000000091e+02
7.450000000000000000e+02 2.180599999999999909e+03 2.936599999999999966e+01 4.240907039786787891e+01 -1.338799999999999955e+02
7.460000000000000000e+02 2.188800000000000182e+03 2.910699999999999932e+01 4.252292025128497954e+01 -1.339499999999999886e+02
7.470000000000000000e+02 2.196900000000000091e+03 2.884600000000000009e+01 4.263692271844659842e+01 -1.340099999999999909e+02
7.480000000000000000e+02 2.205099999999999909e+03 2.858399999999999963e+01 4.275107779935274266e+01 -1.340300000000000011e+02
7.490000000000000000e+02 2.213300000000000182e+03 2.831899999999999906e+01 4.286538549400341935e+01 -1.340200000000000102e+02
7.500000000000000000e+02 2.221500000000000000e+03 2.805300000000000082e+01 4.297984580239863561e+01 -1.339699999999999989e+02
7.510000000000000000e+02 2.229599999999999909e+03 2.778600000000000136e+01 4.309445872453835591e+01 -1.338799999999999955e+02
7.520000000000000000e+02 2.237800000000000182e+03 2.751899999999999835e+01 4.320922426042261577e+01 -1.337500000000000000e+02
7.530000000000000000e+02 2.245800000000000182e+03 2.724899999999999878e+01 4.332414241005139388e+01 -1.335900000000000034e+02
7.540000000000000000e+02 2.253800000000000182e+03 2.697899999999999920e+01 4.343921317342471156e+01 -1.333899999999999864e+02
7.550000000000000000e+02 2.261900000000000091e+03 2.670700000000000074e+01 4.355443655054254037e+01 -1.331599999999999966e+02
7.560000000000000000e+02 2.269699999999999818e+03 2.643599999999999994e+01 4.366981254140490876e+01 -1.329000000000000057e+02
7.570000000000000000e+02 2.277699999999999818e+03 2.616400000000000148e+01 4.378534114601180249e+01 -1.325900000000000034e+02
7.580000000000000000e+02 2.285500000000000000e+03 2.589099999999999824e+01 4.390102236436322158e+01 -1.322400000000000091e+02
7.590000000000000000e+02 2.293300000000000182e+03 2.561700000000000088e+01 4.401685619645916603e+01 -1.318700000000000045e+02
7.600000000000000000e+02 2.301000000000000000e+03 2.534299999999999997e+01 4.413284264229963583e+01 -1.314600000000000080e+02
7.610000000000000000e+02 2.308599999999999909e+03 2.507000000000000028e+01 4.424898170188463098e+01 -1.310200000000000102e+02
7.620000000000000000e+02 2.316300000000000182e+03 2.479599999999999937e+01 4.436527337521416570e+01 -1.305399999999999920e+02
7.630000000000000000e+02 2.323800000000000182e+03 2.452299999999999969e+01 4.448171766228821156e+01 -1.300200000000000102e+02
